time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.18,0.28886137521,-0.000411351153207,0.265626126253,7.68928090651e-05,2.1582533026e-05,-0.127391368823,2.65822039935e-08,6.28275218619,6.28313618987,0.0,0.0,0.00142136847966,1.7402954918,0.00752161029507,0.0,0.0,-0.000305242529238,1.74105829335,0.00812571018708,0.0,0.0,1.5495679281,0.11932967941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.394628916155,0.965972122327,-30.3474972013,-1.33976329704e-05,0.217009127666,0.024624180309,-0.00549596068531,3.51904508201,-0.0376080514753,3.51141706653,-0.0406285509354,5.42632071898,-0.596648397052,0.207460381737,-0.000186140191712,0.149069399519,0.0221755322075,-8.55802096141e-05,0.136800967563,0.000517715215105,0.020154297654,-0.00050360729172,4.18454964877e-05,-9.90711322651e-05,0.0617427229451,-6.53686309569e-05,0.000449021904329,1.87433520908e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0177170107755,0.017725211774,0.0156667314363
3.19,0.288861359239,-0.000412276917539,0.266212850994,7.68888168763e-05,2.15918177036e-05,-0.128066324964,2.65658313126e-08,6.2827521774,6.28313619006,0.0,0.0,0.00142136811301,1.74029549207,0.00751445023476,0.0,0.0,-0.000305241865538,1.74105829324,0.00811749940423,0.0,0.0,1.54956781561,0.1193414393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.394616322241,0.965944194011,-26.2308093801,-1.33372982432e-05,0.2170171461,0.0246243519758,-0.00549595740563,3.51904507926,-0.0375722511738,3.51141706761,-0.0405874970211,5.4263218439,-0.5967071965,0.207460082117,-0.000187195687346,0.149743555831,0.0221753488718,-8.66168632993e-05,0.137473367967,0.000517476711037,0.0201448208912,-0.000503724987854,-1.1539930496e-06,-0.000106879100918,0.069121601181,4.0076752299e-06,-8.87573243494e-05,-2.90282601549e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0177170265368,0.0177252266535,0.0156667052271
3.2,0.288861376963,-0.000413180136882,0.266785400429,7.68849027179e-05,2.16011081719e-05,-0.12872497012,2.65468909078e-08,6.28275217006,6.28313619025,0.0,0.0,0.00142136768541,1.74029746515,0.0075144495859,0.0,0.0,-0.000305241205262,1.74105996516,0.00811749878867,0.0,0.0,1.54956612329,0.119343937529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.394603864411,0.976535137543,-30.3465399482,-1.3261790614e-05,0.217021553294,0.0246244682392,-0.00549595394282,3.51902534846,-0.0375722479295,3.51140034837,-0.0405874939433,5.42633876711,-0.596719687643,0.20746033643,-0.00018823584364,0.15040237435,0.0221755860225,-8.76583849858e-05,0.13813244564,0.000517408455571,0.0201462195954,-0.000503723160617,2.87170769401e-05,-9.75041598596e-05,0.0617359510919,-4.07369074722e-05,0.000270892307162,-1.72597839746e-06,0.232744479495,0.232744479495,0.232744479495,0.0,0.0177170265398,0.0177252266523,0.0156667040178
3.21,0.288861360023,-0.000414105813535,0.26737213464,7.68809422305e-05,2.16105019565e-05,-0.129399937217,2.65334998417e-08,6.28275216128,6.28313619044,0.0,0.0,0.00142136719459,1.74029753957,0.00750631817019,0.0,0.0,-0.000305240452918,1.7410599832,0.0081086449052,0.0,0.0,1.54956606459,0.119355366564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.394593640603,0.976506385334,-26.2300495141,-1.32931136654e-05,0.217028836855,0.0246246329308,-0.00549594998572,3.51902460429,-0.037531590851,3.51140016801,-0.040543224526,5.42633935411,-0.596776832819,0.207460026834,-0.000189288608345,0.151076539175,0.0221753920106,-8.86857619034e-05,0.138804865393,0.000517241392921,0.0201368012768,-0.000503870773181,1.94687033425e-05,-0.00010893894212,0.0691145967573,-1.42731381491e-05,-0.000426135935042,-2.48363938725e-06,0.232744479495,0.232744479495,0.232744479495,0.0,0.0177170477504,0.0177252446255,0.0156666858254
3.22,0.288861373911,-0.000415008978619,0.267944710749,7.68770184917e-05,2.16198934988e-05,-0.130058614122,2.65122741538e-08,6.2827521539,6.28313619064,0.0,0.0,0.00142136675839,1.74029875024,0.00750631747126,0.0,0.0,-0.000305239783935,1.74106120376,0.00810864424008,0.0,0.0,1.54956452809,0.119356791615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.394581912747,0.987097069961,-30.3466023572,-1.32291908278e-05,0.217034081426,0.0246247486086,-0.0054959464678,3.51901249758,-0.0375315873563,3.51138796237,-0.0405432212004,5.42635471912,-0.596783958077,0.207460177175,-0.000190327963655,0.151735286987,0.0221755381455,-8.97257353523e-05,0.139463676708,0.000517212849813,0.020137144014,-0.000503869696226,3.65576211262e-05,-9.47632119575e-05,0.0617346804774,0.000180589052792,0.000278203738275,-1.66221923092e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0177170485504,0.0177252448194,0.0156666851943
3.23,0.288861353106,-0.000415934571059,0.268531455576,7.68730327822e-05,2.16293950926e-05,-0.130733594005,2.65024810986e-08,6.28275214508,6.28313619082,0.0,0.0,0.00142136636895,1.74029879519,0.00749384318979,0.0,0.0,-0.000305239123011,1.74106120366,0.00809915421809,0.0,0.0,1.54956449491,0.119366777314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.394568561344,0.987067950164,-26.2309416135,-1.32477969532e-05,0.217041900525,0.0246249276163,-0.00549594312439,3.51901204811,-0.037469215949,3.51138796344,-0.0404957710904,5.42635505093,-0.596833886569,0.207459787638,-0.000191366953582,0.152409353318,0.0221752768462,-9.07006179671e-05,0.140135807507,0.00051790463224,0.0201266974748,-0.000504160612303,-1.48466614804e-06,-0.000108594986781,0.0691198168992,-1.7994261756e-05,-4.84603335951e-05,-7.473400166e-06,0.232744479495,0.232744479495,0.232744479495,0.0,0.0177170615651,0.0177252579405,0.0156666686769
3.24,0.288861370995,-0.000416837546415,0.269103972018,7.68691388641e-05,2.16388911272e-05,-0.131392201807,2.6475845516e-08,6.28275213772,6.28313619102,0.0,0.0,0.0014213659228,1.74030064038,0.0074938425489,0.0,0.0,-0.000305238401071,1.74106235785,0.00809915355668,0.0,0.0,1.54956241635,0.119367673638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.394557279931,0.997658334454,-30.3472998498,-1.31696580452e-05,0.217046359274,0.0246250469656,-0.00549593940625,3.51899359617,-0.0374692127445,3.51137642154,-0.0404957677834,5.42637583645,-0.596838368189,0.207460005799,-0.000192409641509,0.153068131559,0.0221754761732,-9.17507305266e-05,0.140794870012,0.000517679283998,0.0201282317518,-0.000504138087087,4.95100870059e-05,-9.33014549636e-05,0.061742171037,0.000131589423243,0.000459964527064,-4.16674859699e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0177170620483,0.0177252579393,0.0156666683203
3.25,0.288861351162,-0.000417763054792,0.269690728793,7.68651479244e-05,2.1648499121e-05,-0.132067194972,2.64695714236e-08,6.28275212892,6.2831361912,0.0,0.0,0.00142136554572,1.7403006406,0.0074853513896,0.0,0.0,-0.000305237826907,1.74106235784,0.00808967109191,0.0,0.0,1.54956232538,0.119382260117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.394545708475,0.997628671281,-26.2310570385,-1.32375581163e-05,0.21705449135,0.0246252269353,-0.00549593637837,3.51899359403,-0.037426756948,3.51137642157,-0.0404483554595,5.4263767462,-0.596911300585,0.207459599163,-0.00019346616598,0.153742163382,0.0221752097858,-9.27918287991e-05,0.141466784867,0.000517435079714,0.0201168062904,-0.000504237304977,4.83411247922e-06,-0.000107959102531,0.0691189249946,8.74685562968e-06,-4.7773319996e-05,-1.35740651214e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0177170818841,0.0177252703468,0.0156666459758
3.26,0.2888613615,-0.000418665978019,0.270263279315,7.68612163363e-05,2.16581032975e-05,-0.132725843625,2.64452264531e-08,6.28275212161,6.2831361914,0.0,0.0,0.0014213653249,1.74030113478,0.00748535070216,0.0,0.0,-0.000305237422146,1.74106294184,0.00808967045578,0.0,0.0,1.54956080077,0.11938226086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.394533251453,1.00821843675,-30.3460057483,-1.31865395361e-05,0.21705880472,0.0246253644164,-0.00549593438708,3.51898865216,-0.0374267535108,3.51137058156,-0.0404483522789,5.42639199234,-0.5969113043,0.20745967144,-0.00019450025301,0.154400857787,0.0221752788209,-9.38146301866e-05,0.142125528294,0.000517482500411,0.0201170708423,-0.000504294702041,1.83140783118e-05,-9.53028417908e-05,0.0617196429534,3.00714845939e-05,7.90846445818e-05,-2.63969474809e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0177170818864,0.0177252703468,0.0156666449978
3.27,0.288861343187,-0.000419591299735,0.270849979811,7.68572674539e-05,2.16678165069e-05,-0.133400772024,2.64359201196e-08,6.28275211281,6.28313619159,0.0,0.0,0.00142136515438,1.74030118428,0.00747741528683,0.0,0.0,-0.000305236968368,1.74106294182,0.00807955772427,0.0,0.0,1.54956080006,0.119394464743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.394521372831,1.00818869927,-26.2302887644,-1.32270842168e-05,0.217066096037,0.0246255303379,-0.00549593239989,3.51898815725,-0.0373870764342,3.51137058175,-0.0403977886214,5.42639199936,-0.596972323717,0.207459329944,-0.000195556151551,0.155074930502,0.0221750606904,-9.48563469059e-05,0.14279773918,0.000516988781434,0.0201070224648,-0.000504406586918,1.82429275899e-05,-0.000109496847059,0.06910778958,-1.35997991581e-05,-0.000453306500776,5.09859852566e-06,0.232744479495,0.232744479495,0.232744479495,0.0,0.0177170871989,0.0177252766248,0.0156666286082
3.28,0.288861353844,-0.000420494113423,0.27142252123,7.68533451865e-05,2.16775250008e-05,-0.134059410349,2.64132093974e-08,6.28275210542,6.28313619178,0.0,0.0,0.00142136478302,1.74030164369,0.00747620960588,0.0,0.0,-0.000305236416704,1.74106367605,0.00807955710472,0.0,0.0,1.54955882403,0.119394465503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.394506859538,1.01877792045,-30.3473607078,-1.32195959891e-05,0.217071288099,0.0246256734777,-0.0054959294618,3.51898356314,-0.0373810480294,3.51136323948,-0.0403977855236,5.42641175965,-0.596972327515,0.207459452676,-0.000196584543742,0.155733615502,0.0221751798761,-9.58584234028e-05,0.143456477919,0.000517380113173,0.020107312357,-0.000504518905115,3.54979784617e-05,-9.56562920651e-05,0.0617361309063,1.72863811384e-05,0.000403442644612,-2.10320943154e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.017717087731,0.0177252766246,0.0156666286007
3.29,0.288861341509,-0.00042141930123,0.27200919184,7.68493612652e-05,2.16873396643e-05,-0.134734303892,2.63987729454e-08,6.28275209662,6.28313619197,0.0,0.0,0.00142136434334,1.74030164392,0.00747001684859,0.0,0.0,-0.000305235761385,1.74106367602,0.00807449175872,0.0,0.0,1.5495587169,0.119404933217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.394497708807,1.01874858702,-26.2306934806,-1.31361461324e-05,0.217079153336,0.0246258256957,-0.00549592597632,3.5189835608,-0.037350084243,3.51136323982,-0.0403724587936,5.42641283098,-0.597024666083,0.207459190889,-0.000197637498719,0.15640781887,0.0221750194471,-9.68837841262e-05,0.144129151926,0.000517612317675,0.0200990581206,-0.000504648226477,-8.22126644745e-07,-0.000105430400894,0.0691200235344,3.54740381246e-05,-0.000130822433922,-4.88411584741e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0177170926696,0.0177252845176,0.0156666073584
3.3,0.288861359329,-0.00042232204063,0.272581754202,7.68454500339e-05,2.16971630599e-05,-0.135392964638,2.63879273987e-08,6.28275208927,6.28313619216,0.0,0.0,0.00142136406729,1.74030404151,0.00746929830145,0.0,0.0,-0.000305235313964,1.74106403125,0.00807449113845,0.0,0.0,1.54955662213,0.119404933952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.394484297948,1.02933679868,-30.3468255701,-1.32480060806e-05,0.217083674124,0.0246259801612,-0.00549592367346,3.51895958485,-0.0373464915072,3.51135968751,-0.0403724556923,5.42643377869,-0.597024669758,0.207459325037,-0.00019869149646,0.157066596929,0.0221751407431,-9.79705651246e-05,0.144788123665,0.000517085209823,0.0201001036235,-0.000504511668045,2.88781971685e-05,-0.00010140221149,0.061737087755,-0.000161410330995,0.000308755338012,3.94095209572e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0177170926721,0.0177252845172,0.0156666062067
3.31,0.288861342549,-0.000423247207543,0.273168472151,7.68414748015e-05,2.17070782782e-05,-0.136067913355,2.63664174938e-08,6.28275208045,6.28313619235,0.0,0.0,0.00142136386496,1.74030404169,0.00745921399933,0.0,0.0,-0.00030523489798,1.74106403125,0.00806609657123,0.0,0.0,1.54955652438,0.11941319363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.394471475229,1.02930703354,-26.2310804825,-1.31941693202e-05,0.217091445299,0.0246261342974,-0.00549592170532,3.51895958307,-0.0372960699967,3.51135968755,-0.0403304828562,5.42643475622,-0.59706596815,0.207459003126,-0.000199735886662,0.157740754575,0.0221749297876,-9.89671606887e-05,0.145460607475,0.000517483804667,0.0200910695589,-0.000504737198358,1.90779985814e-06,-0.000105886473777,0.0691270133679,3.89239922703e-06,1.24549491173e-05,-4.0440033131e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0177171184463,0.0177252883359,0.0156665836879
3.32,0.288861354329,-0.000424149720738,0.273741052825,7.68375508082e-05,2.17171756719e-05,-0.136726596521,2.6348587312e-08,6.28275207313,6.28313619255,0.0,0.0,0.00142136353365,1.74030453848,0.0074588969903,0.0,0.0,-0.000305234351975,1.74106498204,0.00806609596953,0.0,0.0,1.54955471151,0.119413194362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.394460585224,1.03989484688,-30.3460386013,-1.31612712758e-05,0.217096047897,0.0246262690367,-0.00549591891273,3.51895461516,-0.0372944849515,3.51135017961,-0.0403304798476,5.42645288487,-0.597065971808,0.20745911376,-0.000200765633344,0.158399507785,0.0221750338486,-9.99759010562e-05,0.146119460028,0.000517755916412,0.0200916056215,-0.000504830001705,2.20414677349e-05,-9.65633971856e-05,0.0617272576463,2.10620079713e-05,0.000146344705776,-1.04080892249e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0177171184482,0.0177252883359,0.0156665826371
3.33,0.288861334303,-0.000425028100129,0.274327799505,7.68335904305e-05,2.17771939335e-05,-0.137401578356,2.63338080231e-08,6.2827520643,6.28313619274,0.0,0.0,0.00142136324415,1.74030453866,0.00744828174409,0.0,0.0,-0.000305233847552,1.74106498196,0.008055814315,0.0,0.0,1.54955458252,0.119424240729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.394448466763,1.03887211603,-26.2308737115,-1.317945784e-05,0.217103894941,0.0246264192954,-0.0054959163856,3.51895461338,-0.0372414087205,3.51135018037,-0.040279071575,5.42645417477,-0.597121203645,0.207458714819,-0.000201767309305,0.159073561886,0.0221747664536,-0.00010095034224,0.146791529723,0.000517787500451,0.0200808954959,-0.000504972110636,8.37561080243e-06,-9.84757318945e-05,0.0691182707293,0.000199204245056,-4.38272379566e-05,-3.24953412935e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0177171237887,0.0177252985569,0.0156665631488
3.34,0.28886135071,-0.000425835145467,0.274900322265,7.6829673352e-05,2.18893429978e-05,-0.138060194168,2.631751439e-08,6.28275205696,6.28313619293,0.0,0.0,0.00142136284176,1.74030536337,0.00744779653507,0.0,0.0,-0.000305233265085,1.74106648495,0.00805581374581,0.0,0.0,1.54955204993,0.119424241486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.394435326209,1.04844769288,-30.3468364047,-1.32128604946e-05,0.217108421066,0.0246265726337,-0.00549591325071,3.51894636631,-0.0372389826753,3.51133515046,-0.040279068729,5.4264795007,-0.597121207432,0.207458894088,-0.000202691101095,0.159732322698,0.0221749287475,-0.000101843076155,0.147450546876,0.000518184099426,0.0200822788539,-0.000505109897733,3.19122294454e-05,-8.63538542026e-05,0.0617345779519,-5.50281983892e-05,0.000311897372052,1.57134692449e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0177171237906,0.0177252985561,0.0156665617621
3.35,0.288861333531,-0.000426466376088,0.275487035021,7.68256931235e-05,2.2213739964e-05,-0.138735136379,2.62959432007e-08,6.28275204815,6.28313619313,0.0,0.0,0.00142136233215,1.74030536355,0.00743739590478,0.0,0.0,-0.000305232508154,1.74106648493,0.00804746426736,0.0,0.0,1.54955198053,0.119433341245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.394424896424,1.0438022554,-26.2307314835,-1.30498052495e-05,0.217116249872,0.0246267192634,-0.00549590921919,3.51894636452,-0.0371869795239,3.51133515069,-0.0402373213368,5.42648019469,-0.597166706223,0.207458554854,-0.000203426534692,0.160406442468,0.0221747055797,-0.000102543068013,0.148122916076,0.000518637514367,0.0200728306362,-0.00050526441378,-1.31773620368e-06,-6.30561737477e-05,0.0691190539994,2.86110043965e-05,-0.000113677016638,-4.18720164541e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0177171326562,0.0177253147133,0.0156665345367
3.36,0.288861348583,-0.000426892708701,0.276059603657,7.68217638359e-05,2.27332933561e-05,-0.139393803293,2.62734554113e-08,6.28275204083,6.28313619333,0.0,0.0,0.00142136195773,1.74030715883,0.00743739523708,0.0,0.0,-0.000305231996734,1.7410675004,0.00804746364481,0.0,0.0,1.54955089586,0.119434875132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.394412383539,1.05086120765,-30.3457786929,-1.31208904904e-05,0.217120857407,0.0246268652017,-0.00549590639949,3.51892841165,-0.0371869761854,3.51132499595,-0.0402373182241,5.42649104138,-0.597174375661,0.207458668314,-0.000203956593187,0.161065176835,0.022174815603,-0.000103073709515,0.148781702272,0.000518406373316,0.0200731104311,-0.000505278987621,1.21803934016e-05,-4.1857962454e-05,0.0617209676158,-2.64336516417e-05,4.46838774685e-05,-4.20516579879e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0177171326581,0.017725314713,0.0156665337907
3.37,0.288861327699,-0.000427142273533,0.276646346699,7.68178074022e-05,2.34660911149e-05,-0.140068779734,2.62626347336e-08,6.28275203203,6.28313619352,0.0,0.0,0.00142136172644,1.74030719908,0.00742594427308,0.0,0.0,-0.000305231479362,1.74106750033,0.0080376795828,0.0,0.0,1.54955086114,0.119447957665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.394398786889,1.04422322735,-26.2297347241,-1.31701753407e-05,0.217128897805,0.0246270088674,-0.00549590401644,3.51892800924,-0.0371297213654,3.51132499673,-0.040188397914,5.4264913886,-0.597239788326,0.207458321712,-0.000204278858946,0.161739214199,0.0221746042604,-0.000103351486225,0.149453699921,0.000518733864272,0.0200621016825,-0.00050549160896,2.35156351204e-06,-2.43106588735e-05,0.0691018408992,0.000179010557393,-0.000388970365693,-1.89552097286e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0177171519575,0.0177253256294,0.0156665221305
3.38,0.288861341437,-0.000427238914965,0.277218883923,7.68138881921e-05,2.43383379875e-05,-0.140727411238,2.62436428144e-08,6.28275202466,6.28313619372,0.0,0.0,0.00142136131653,1.74030823838,0.00742594360941,0.0,0.0,-0.000305230827074,1.74106790705,0.00803767895453,0.0,0.0,1.54954914559,0.119447958385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.394387956037,1.05018279585,-30.3464224196,-1.31647791174e-05,0.217133288863,0.0246271616657,-0.00549590063536,3.51891761617,-0.0371297180471,3.51132092948,-0.0401883947727,5.42650854415,-0.597239791927,0.207458438827,-0.000204456824421,0.162397929271,0.0221747132285,-0.000103532879786,0.15011253784,0.000518565157148,0.020062764756,-0.000505486140634,2.46297178754e-05,-1.23302582803e-05,0.0617254724847,-1.24632249967e-05,0.00017980441908,1.08806693096e-05,0.232744479495,0.232744479495,0.232744479495,0.0,0.0177171523901,0.0177253256285,0.0156665217572
