time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.96,0.0498509033373,0.000242924409115,0.311548491569,-0.00015861139742,0.000380171296875,-0.179771695299,4.62336722684e-07,6.28316472358,9.52174805668e-07,0.0,0.0,0.0112898724301,1.98103211517,6.22758904464,0.0,0.0,0.0101689845809,1.81680620848,6.24206780068,0.0,0.0,1.67635455869,0.0793556389634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84229791742,-0.417331149597,-27.8977670093,-0.000232978660742,0.010183098285,-0.000476368233314,-0.00356788849378,1.42867884828,0.277981312687,3.07093791517,0.205587532512,4.47545441309,-0.396778194817,0.141518832677,0.0108446455719,0.102913529795,0.01711123019,0.00353564051803,0.240573716081,0.919642497673,0.869651072281,-0.321274240902,-0.0529149743894,0.0121954614054,0.0238616694151,0.318362254123,0.598936448968,-0.324758852847,0.222744479495,0.222744479495,0.222744479495,0.0,0.0199509861589,0.0182042246009,0.0166766372063
3.97,0.0498494718362,0.000243329348079,0.312159324942,-0.0001583621345,0.000380224129726,-0.180471958443,4.63726444799e-07,6.2831647172,9.52274342048e-07,0.0,0.0,0.0106960291328,1.9822222201,6.22758904513,0.0,0.0,0.010258444738,1.8162436131,6.24206780158,0.0,0.0,1.67753893415,0.0789369778105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78892064613,-0.414302651556,-24.0902928807,-0.000233698071418,0.0101841461779,-0.000476605790133,-0.00139287113195,1.41677779905,0.277981310232,3.07656386898,0.205587527983,4.4636106585,-0.394684889052,0.140968399039,0.0109678668923,0.10316348522,0.0173905158982,0.00362215763245,0.241567052204,0.923707927275,0.8746176963,-0.325843566473,-0.0560507856104,0.0119972070578,0.0249593669375,0.336821053429,0.630184861955,-0.345642571247,0.222744479495,0.222744479495,0.222744479495,0.0,0.0199641702381,0.0181987417412,0.0166888865059
3.98,0.0498483431244,0.000242262809069,0.312768613354,-0.000159868990832,0.000380253102587,-0.181170572227,4.65146264617e-07,6.28316205442,9.52365971862e-07,0.0,0.0,0.0104330991057,1.98336173012,6.22758904571,0.0,0.0,0.010483653374,1.81564340393,6.24206780252,0.0,0.0,1.67876649299,0.0785235388147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808365549448,-0.406124378011,-27.4991686076,-0.000234445335592,0.0115170457834,-0.000476557670526,0.000160918857723,1.40538269884,0.277981307336,3.08256596073,0.205587523304,4.45133507006,-0.392617694073,0.140409166473,0.0110929348474,0.103408405854,0.0176795384345,0.00371012932436,0.242562753914,0.92784262756,0.87965144575,-0.330527701152,-0.0553323142037,0.0126296849954,0.0238014939489,0.328533887504,0.623245837301,-0.343471758964,0.222744479495,0.222744479495,0.222744479495,0.0,0.019976963866,0.0181926938408,0.0167016185421
3.99,0.0498475266616,0.000244409212952,0.313385465386,-0.000158411452445,0.000380368029561,-0.181877914237,4.66799574994e-07,6.28316039568,9.52999270609e-07,0.0,0.0,0.0104330983392,1.9844616861,6.22758904634,0.0,0.0,0.0106944857928,1.81503414537,6.24212118215,0.0,0.0,1.68009385754,0.0777953555523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756976682535,-0.404344370288,-23.7247189101,-0.000235175958686,0.0123410226287,-0.000478480816188,0.00083202016045,1.39438313904,0.277981304183,3.0886585463,0.205320625166,4.43806142457,-0.388976777762,0.13983732335,0.0112260047385,0.103657273417,0.0179752882745,0.00379926670757,0.243569703063,0.93211979958,0.884761727349,-0.335324475164,-0.0577689482637,0.0128243239298,0.0249308667247,0.350438193553,0.650858034289,-0.359391009336,0.222744479495,0.222744479495,0.222744479495,0.0,0.0199892135988,0.0181862415922,0.0167148147997
4.0,0.0498467021713,0.00024373918932,0.313993756158,-0.000159197543003,0.000381112453673,-0.182575082531,4.68203192661e-07,6.28316038795,9.52554264799e-07,0.0,0.0,0.00980390178496,1.98573603832,6.22758904699,0.0,0.0,0.0107927043968,1.81441524576,6.24214822208,0.0,0.0,1.68129707526,0.0774937592942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.793042403925,-0.397544535687,-27.2287780094,-0.00023605914342,0.0123470260603,-0.000477068842177,0.00314744910818,1.38163961675,0.277981300941,3.09484754239,0.205185425478,4.4260292474,-0.387468796471,0.139259724367,0.0113585464546,0.103898153032,0.0182748549009,0.00388683460382,0.244567392321,0.936237054261,0.889912607404,-0.340106117231,-0.0567020858125,0.0120542417082,0.0232764424285,0.318022275855,0.633477576581,-0.334531922437,0.222744479495,0.222744479495,0.222744479495,0.0,0.0200010381255,0.0181796920627,0.0167290839686
4.01,0.0498459135214,0.00024344099824,0.314599772651,-0.000159870374972,0.00038126139043,-0.183269889575,4.6978270074e-07,6.28315888346,9.53070236953e-07,0.0,0.0,0.00980390089761,1.98685795085,6.22758904778,0.0,0.0,0.0108873027323,1.81383453314,6.24226743061,0.0,0.0,1.68257994616,0.0767411382315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796434184377,-0.39826449226,-23.629966173,-0.000236879558043,0.0130998193041,-0.000478132481477,0.00344856708277,1.37042049153,0.27798129701,3.10065466863,0.204589382828,4.41320053839,-0.383705691157,0.138676652708,0.011484902743,0.104137398068,0.0185753636779,0.00396805379591,0.245559381349,0.940447158948,0.895044273757,-0.344970217069,-0.0584222695325,0.0119858823534,0.0238968307454,0.346028986518,0.651129765556,-0.367658151063,0.222744479495,0.222744479495,0.222744479495,0.0,0.020014737412,0.0181730388919,0.016742018559
4.02,0.0498456014539,0.000241779910957,0.315193785099,-0.00016152043758,0.000382397354677,-0.183950593744,4.71227358467e-07,6.28315847188,9.52877128313e-07,0.0,0.0,0.00930653082777,1.98815004229,6.22758904854,0.0,0.0,0.0110289945257,1.81317792067,6.24248767752,0.0,0.0,1.68380762082,0.0762810263953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804776013363,-0.42899579406,-27.1760918002,-0.000237086896782,0.0133055788217,-0.00047612156601,0.00548275941529,1.35749957714,0.27798129322,3.1072207933,0.203488148304,4.40092379175,-0.381405131977,0.138093584763,0.0116146120399,0.104369551029,0.0188800030307,0.00405069699484,0.246538145029,0.944644413226,0.900162311183,-0.349854669849,-0.0570314813565,0.0121740779881,0.0224629466539,0.321653567199,0.635700041482,-0.348163117602,0.222744479495,0.222744479495,0.222744479495,0.0,0.0200267979716,0.0181667962312,0.0167558094212
4.03,0.0498449242994,0.000241537421342,0.315787461309,-0.000162289252724,0.000383094626083,-0.18463109225,4.72960238085e-07,6.28315846453,9.53190424369e-07,0.0,0.0,0.00886406721262,1.98933603764,6.2275890494,0.0,0.0,0.0111666165577,1.81249292546,6.24274826817,0.0,0.0,1.68512892379,0.0755734095554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808513832462,-0.396805512813,-23.614621063,-0.000239010414978,0.0133093046673,-0.000478622663693,0.0073292250608,1.34563962357,0.277981288905,3.11407074541,0.202185195049,4.38771076212,-0.377867047777,0.137503235551,0.0117452162019,0.104598761734,0.0191873027807,0.00413740166066,0.247512936016,0.948828975225,0.905289410863,-0.354811026042,-0.0594678806424,0.0118440013939,0.022803135025,0.336646135421,0.65469715866,-0.361390810549,0.222744479495,0.222744479495,0.222744479495,0.0,0.0200406879546,0.0181597376472,0.0167690069239
4.04,0.0498442984194,0.00024025659401,0.316370721894,-0.000163492289812,0.000383883768572,-0.185299384625,4.74394812322e-07,6.28315814565,9.53150143701e-07,0.0,0.0,0.00836887675853,1.99065834133,6.22758905027,0.0,0.0,0.0113084264188,1.81176860252,6.2431720108,0.0,0.0,1.68637165958,0.0750145391878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81454817306,-0.390189879995,-27.2004847013,-0.000239030346307,0.0134664208358,-0.000477293424655,0.00935685529762,1.33241658672,0.277981284566,3.12131397475,0.200066481885,4.37528340418,-0.375072695939,0.136910023872,0.0118769741332,0.104821065488,0.0194977109801,0.00421753294272,0.2484757965,0.953001077672,0.91043015803,-0.359762294761,-0.059344437718,0.0129981436841,0.0216718708842,0.326679319406,0.643532009959,-0.356140316457,0.222744479495,0.222744479495,0.222744479495,0.0,0.0200534374047,0.0181523739487,0.0167832109307
4.05,0.0498428644837,0.000239834489805,0.316958523076,-0.000163078346767,0.000384395303382,-0.185972284621,4.75440256942e-07,6.28315723168,9.53127131886e-07,0.0,0.0,0.00731785749677,1.99220562469,6.22802960979,0.0,0.0,0.0114129704321,1.81099193803,6.24355917045,0.0,0.0,1.68779180699,0.0741841580589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773174112884,-0.392665724692,-23.5877276916,-0.000239809215372,0.0139236058962,-0.000478652583384,0.0130351188417,1.31694375312,0.275778486939,3.12908061974,0.198130683633,4.36108193014,-0.370920790295,0.136303393385,0.0120162581932,0.10504291956,0.0198149318395,0.00430885027103,0.249445253993,0.957234852755,0.915629617464,-0.364860659065,-0.0620976904068,0.0128012765256,0.0222781154021,0.344531941996,0.673824390972,-0.381222648068,0.222744479495,0.222744479495,0.222744479495,0.0,0.0200676521693,0.0181445874771,0.0167965703405
4.06,0.0498414952303,0.000240346676221,0.31754588414,-0.00016171482749,0.000384650672138,-0.186644884931,4.76175014086e-07,6.28315276196,9.52876392901e-07,0.0,0.0,0.00659300359717,1.99370153872,6.22823955013,0.0,0.0,0.011505730726,1.81025610553,6.24395965975,0.0,0.0,1.68909885963,0.0735992898809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805780550455,-0.383421007802,-27.0754365708,-0.000239983819834,0.016161947153,-0.000477333624987,0.0156376595647,1.30198461285,0.274728785268,3.13643894471,0.196128237132,4.34801140374,-0.367996449405,0.135681990456,0.0121516116174,0.105261302446,0.0201395638025,0.00439651125251,0.250419168445,0.961563049072,0.920901364486,-0.370110097518,-0.0614676030101,0.0124109016445,0.0213868143453,0.338566164078,0.669543483515,-0.390010020396,0.222744479495,0.222744479495,0.222744479495,0.0,0.0200842854654,0.0181362383338,0.0168118369251
4.07,0.0498409762589,0.00024040393907,0.318133525572,-0.00016199509117,0.000385263148742,-0.187318114115,4.77326151049e-07,6.28315275495,9.52779624086e-07,0.0,0.0,0.00639591881188,1.99498722589,6.22825950154,0.0,0.0,0.0116878853821,1.80961355148,6.24410213086,0.0,0.0,1.69050021579,0.072875956742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807142244685,-0.386473010884,-23.6191821587,-0.000240394441757,0.0161646363251,-0.000477934914041,0.0168448133761,1.28912774114,0.274629028205,3.14286448521,0.195415881599,4.33399784212,-0.36437978371,0.13505273544,0.012281882403,0.105478254111,0.0204720412855,0.00449075672275,0.251394541371,0.966011918871,0.9261663253,-0.375564506533,-0.063068129034,0.0124128037684,0.021555379039,0.346723816302,0.689408334772,-0.411495746021,0.222744479495,0.222744479495,0.222744479495,0.0,0.0201003665412,0.0181283281344,0.016825887741
4.08,0.0498415917972,0.000239697870992,0.318714955311,-0.000164307602741,0.000387086760778,-0.187984895756,4.78263362247e-07,6.28314863388,9.52545361699e-07,0.0,0.0,0.00621101848402,1.99598569469,6.22825950227,0.0,0.0,0.0118209255151,1.80881015137,6.24449148018,0.0,0.0,1.6919471874,0.0722135427518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.818738214085,-0.400647744502,-27.1493537584,-0.00024058966436,0.0182252645855,-0.000476181013593,0.0178568469287,1.27914305312,0.274629024527,3.15089848634,0.193469134996,4.31952812603,-0.361067713759,0.134424697398,0.012406481909,0.105696929772,0.0208047909039,0.00459101357961,0.25236129253,0.970230339854,0.93137869005,-0.381005222507,-0.0621415468749,0.0113227920863,0.0211832252146,0.317319389899,0.669092260451,-0.39381042804,0.222744479495,0.222744479495,0.222744479495,0.0,0.0201141876783,0.0181214206784,0.0168409523197
4.09,0.0498410818302,0.000239667670254,0.319295830259,-0.000165139191244,0.000388003454366,-0.188650363246,4.79521362173e-07,6.28314814709,9.5250450638e-07,0.0,0.0,0.00573312923027,1.99728214169,6.22825950308,0.0,0.0,0.0119957025044,1.80801768974,6.24482312043,0.0,0.0,1.69345670333,0.0713969352291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787221714397,-0.389520332251,-23.642232187,-0.000241208896982,0.0184662259502,-0.000477362335093,0.0199343432458,1.26617858314,0.274629020484,3.15882310258,0.191810933768,4.30443296673,-0.356984676146,0.133790657983,0.0125293639633,0.105914348539,0.0211423970936,0.00469644329261,0.253325388398,0.974367264138,0.936599781814,-0.386515221713,-0.0632767658989,0.0111535849645,0.021494736409,0.316629172807,0.690172315018,-0.398634807936,0.222744479495,0.222744479495,0.222744479495,0.0,0.0201249212179,0.0181127841272,0.0168565072645
4.1,0.0498424139791,0.000237321794153,0.319867507628,-0.000167033244609,0.000391514583352,-0.189304503654,4.80292451144e-07,6.28314696431,9.51615214184e-07,0.0,0.0,0.00464339109873,1.99893766051,6.22837359332,0.0,0.0,0.0122519419318,1.80719009115,6.24519405238,0.0,0.0,1.69495704177,0.0707308195921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.832467286862,-0.4598970881,-27.3143027747,-0.000241341358405,0.0190605702869,-0.000475182987744,0.0242187128629,1.24962339488,0.274058569304,3.1670990885,0.189956273998,4.28942958234,-0.353654097961,0.133153476178,0.01264678686,0.106122294234,0.0214901440431,0.00480576489105,0.254280380854,0.978423920048,0.941836037404,-0.392118319118,-0.0625637946872,0.0108084765385,0.0200910399919,0.295422520221,0.681147404646,-0.394987720518,0.222744479495,0.222744479495,0.222744479495,0.0,0.0201388580231,0.0181042651647,0.0168727345608
4.11,0.049842838127,0.000236559998395,0.320445860189,-0.000166867484652,0.000394128013092,-0.189966097564,4.81482887338e-07,6.28313775268,9.50859712745e-07,0.0,0.0,0.00349150225724,2.00061870422,6.22902001357,0.0,0.0,0.0126242506145,1.80636551275,6.24537956676,0.0,0.0,1.69667679955,0.0696628083039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831544696604,-0.447281690449,-23.801604807,-0.000242093305834,0.0236656422468,-0.000475235049757,0.0290703729223,1.23281295784,0.270826468052,3.1753448725,0.189028702104,4.27223200452,-0.34831404152,0.132506328498,0.0127652609165,0.106330514568,0.0218461485805,0.0049295488545,0.255239635166,0.982482149034,0.947089511395,-0.397894459976,-0.0657314959103,0.0109206448899,0.0207994774073,0.313707105702,0.707781057508,-0.428060053554,0.222744479495,0.222744479495,0.222744479495,0.0,0.0201566548505,0.0180953684799,0.016888863199
4.12,0.0498440249771,0.000230609427281,0.321016697973,-0.000169972604612,0.000397732055209,-0.190618045112,4.82366684373e-07,6.28312693931,9.49119963067e-07,0.0,0.0,0.0021645643426,2.00272495231,6.23013519879,0.0,0.0,0.0131300427741,1.80550720895,6.24567219408,0.0,0.0,1.69839386519,0.0686617004948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847154615696,-0.427062752581,-27.3996072065,-0.000241709039215,0.0290713184805,-0.000473504656303,0.0349041202938,1.21175047691,0.26525054197,3.18392791053,0.187565565475,4.25506134805,-0.343308502474,0.131853114084,0.0128707837342,0.106531172975,0.022214066659,0.00505356051925,0.256194696591,0.986559737986,0.952353600277,-0.403850645538,-0.0636578639818,0.00951504722266,0.0196316629954,0.289780646858,0.700671213637,-0.422854804058,0.222744479495,0.222744479495,0.222744479495,0.0,0.0201747260703,0.0180865042621,0.0169073505951
4.13,0.0498458133309,0.000227843717012,0.321594447262,-0.000171205189929,0.0004015886489,-0.191278239009,4.83554356556e-07,6.28312212418,9.47879306601e-07,0.0,0.0,0.0012097146667,2.00469554383,6.23070896146,0.0,0.0,0.0137933610274,1.80467406138,6.24590502877,0.0,0.0,1.70019431028,0.0674711392913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.853337777257,-0.436329221579,-23.9146938859,-0.00024352782645,0.0314811229304,-0.000474628648427,0.0400548967427,1.19204456171,0.262381728605,3.19225938619,0.186401392024,4.23705689716,-0.337355696456,0.131190039638,0.0129707625208,0.106732957831,0.0225953313382,0.00518625098764,0.257157658958,0.990660426933,0.957652178852,-0.410016325713,-0.0667453620117,0.00939612515577,0.020022259351,0.296343323457,0.729780950331,-0.442961166376,0.222744479495,0.222744479495,0.222744479495,0.0,0.0201973682373,0.0180772774962,0.0169258090508
4.14,0.0498493244886,0.000223895877507,0.322164049273,-0.000175208730923,0.000406746248977,-0.191929718154,4.84621094365e-07,6.2831142953,9.46077427066e-07,0.0,0.0,0.000769117731403,2.00643489361,6.23078123384,0.0,0.0,0.0143725003801,1.80374702736,6.24620244245,0.0,0.0,1.70208906405,0.0662715667178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.873330139677,-0.452244519364,-27.509597177,-0.000244247160759,0.0353940477112,-0.000473038589849,0.0433008105701,1.17465106387,0.262020366721,3.20152972637,0.184914323664,4.21810935945,-0.331357833589,0.130515467993,0.0130642753243,0.106925803732,0.0229829886202,0.00532788567737,0.258114143743,0.994602792508,0.962980092637,-0.416293523348,-0.0664957142996,0.00804380998362,0.0185599698289,0.264014156887,0.720904102134,-0.422101674374,0.222744479495,0.222744479495,0.222744479495,0.0,0.0202185520962,0.0180683211598,0.0169451638356
4.15,0.0498530396284,0.000220382985892,0.322737486611,-0.000176908940856,0.000413088507813,-0.192584223133,4.85621304946e-07,6.28311428815,9.44251265622e-07,0.0,0.0,-0.000523696754593,2.00866660369,6.23164117681,0.0,0.0,0.0148660448405,1.80275827899,6.24662894368,0.0,0.0,1.70407215109,0.0649251822314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88194124875,-0.483147187118,-24.100029352,-0.000244840194027,0.035402209579,-0.000474677192792,0.0489869544026,1.15233396306,0.257720651823,3.21141721013,0.182781817515,4.19827848908,-0.324625911157,0.129826085381,0.0131489191265,0.107115288676,0.0233763392281,0.00548361724718,0.259071514909,0.998329035541,0.968338573563,-0.422707709436,-0.0696775417117,0.00825158737089,0.0188108639893,0.270098945744,0.74795340584,-0.45257717466,0.222744479495,0.222744479495,0.222744479495,0.0,0.0202372501063,0.0180583555441,0.0169655324386
4.16,0.0498554083802,0.000221825704862,0.323299957842,-0.000178041619452,0.000416901173526,-0.193228426507,4.86640550079e-07,6.28311428132,9.43238760875e-07,0.0,0.0,-0.000820980912658,2.00988534094,6.23179153697,0.0,0.0,0.0152355193132,1.80172344743,6.24706445068,0.0,0.0,1.70602945991,0.063861228148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86784846829,-0.520452697913,-27.744789104,-0.000243818197657,0.0353996972582,-0.000469356457481,0.0511093080783,1.14014659058,0.256968851024,3.22176552573,0.180604282508,4.17870540091,-0.31930614074,0.129117728484,0.013235951588,0.107296464851,0.0237702933401,0.00564608319699,0.260022729149,1.00203566522,0.973740603153,-0.429240510295,-0.0703138527045,0.00799033032973,0.017478132477,0.24870569765,0.741780005207,-0.438937355201,0.222744479495,0.222744479495,0.222744479495,0.0,0.0202612409897,0.0180477264991,0.0169868506242
4.17,0.0498580318423,0.000221437362883,0.323868310383,-0.000178423628927,0.000421374394634,-0.193877843432,4.87612094702e-07,6.28311427412,9.42162018625e-07,0.0,0.0,-0.00147257316953,2.01167257872,6.232739127,0.0,0.0,0.0158004457086,1.8007372504,6.24740174024,0.0,0.0,1.70813495693,0.0624534073113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.889524397656,-0.532619937792,-24.3501159264,-0.00024596301758,0.0354093147104,-0.000471787921055,0.0549815981605,1.12227421276,0.25223090092,3.23162749597,0.178917834713,4.15765043068,-0.312267036556,0.128397354003,0.0133162761305,0.107478270559,0.0241800356102,0.0058155515967,0.260982308546,1.00595218993,0.979157970553,-0.436090621418,-0.0725424190962,0.00765111189355,0.017963283286,0.272952868186,0.773117939216,-0.491495732523,0.222744479495,0.222744479495,0.222744479495,0.0,0.0202743424151,0.0180366020598,0.017007891694
