time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.46,0.189556623398,0.00056931377558,0.280974688796,6.25808932439e-05,3.10766285564e-05,-0.144729803451,4.75853392246e-08,0.000987781968697,3.41171732732e-06,0.0,0.0,-0.00528858375292,1.87306441675,6.27235069807,0.0,0.0,-0.00510231897884,1.87293700292,6.26797564321,0.0,0.0,1.61947025219,0.122738420887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322859195264,1.04829885636,-30.343914264,-2.37104169276e-05,-0.495217177413,-0.00171269530221,0.000592897803931,3.14235583246,0.0541730455508,3.14362997083,0.0760483198253,5.67829747809,-0.613692104437,0.224725304083,-0.00459082312363,0.166419751416,-0.000400884199678,-0.00385750858834,0.152325014847,0.219033878186,0.00807461892516,0.0113990922369,1.01999313962e-06,1.41929282695e-05,0.061722143461,-0.000669436800462,0.000166441392293,7.49855066852e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181219619548,0.0181205948974,0.0153958302109
3.47,0.189556697205,0.000569313869661,0.281561263201,6.25776894245e-05,3.21555856366e-05,-0.14540458399,4.75545451906e-08,0.000987774786078,3.41515525015e-06,0.0,0.0,-0.00528891865992,1.87306474098,6.27234961375,0.0,0.0,-0.00510260371439,1.87293700265,6.26797106502,0.0,0.0,1.61946986983,0.122741825713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32285050515,1.04179384814,-26.2294169456,-2.38109536889e-05,-0.495218316871,-0.00171513597525,0.00059305750424,3.14235259022,0.0541784671427,3.1436299735,0.0760712107758,5.67830130173,-0.613709128567,0.224725307279,-0.00459066491778,0.167094445793,-0.000400911808125,-0.00385784052334,0.153000175752,0.219027272983,0.00807693417554,0.0114005911118,3.0908702987e-07,-1.14773654759e-05,0.0691426649138,-0.000143485354093,9.63379015482e-05,-0.000102247362832,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181219674801,0.0181205977814,0.015395830211
3.48,0.189556769272,0.000569315704185,0.282133968419,6.25744379701e-05,3.32087231811e-05,-0.146063409162,4.75730397298e-08,0.000987767917514,3.41809488447e-06,0.0,0.0,-0.00528891936977,1.87306501062,6.2723488441,0.0,0.0,-0.00510260434999,1.87293700266,6.26796810941,0.0,0.0,1.61946972833,0.122748818699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32283966268,1.0482949646,-30.3443964532,-2.37645402564e-05,-0.495220057519,-0.00171629758975,0.000593057740559,3.14234989381,0.0541823154096,3.14362997343,0.076085988824,5.67830271669,-0.613744093496,0.224725315096,-0.00459057576777,0.167753277386,-0.000400921781743,-0.00385810685536,0.153659273031,0.219020222357,0.00807829621156,0.0114015623031,1.02252427128e-06,1.20040306381e-05,0.0617279341585,-0.00108205269539,0.000111323557348,3.28229041281e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181219709655,0.0181205977785,0.0153958261006
3.49,0.189556843279,0.000569314167253,0.282720544834,6.25712385785e-05,3.42878963999e-05,-0.146738192406,4.75543551204e-08,0.000987760731999,3.42151696486e-06,0.0,0.0,-0.00528926180765,1.8730652523,6.27234818657,0.0,0.0,-0.00510287475783,1.87293700243,6.26796282449,0.0,0.0,1.61946918023,0.122749753526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322832229067,1.04179581265,-26.2292986088,-2.36995450114e-05,-0.495221194924,-0.00171829451138,0.000593287018786,3.14234747698,0.0541856030565,3.14362997574,0.0761124134391,5.67830819765,-0.613748767628,0.224725318779,-0.00459046869227,0.168427960575,-0.000400950760465,-0.00385848389702,0.154334452789,0.219016652975,0.00808073553374,0.011403223208,4.37808645709e-07,-1.7619756925e-05,0.0691406627837,0.000161231445846,0.000157602634566,-4.87806696963e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181219738642,0.0181205977786,0.0153958245796
3.5,0.189556916035,0.000569311896825,0.283293247222,6.25679858077e-05,3.53417740251e-05,-0.147397014641,4.75658605836e-08,0.000987753859298,3.42446396573e-06,0.0,0.0,-0.0052892625975,1.87306525275,6.27234771209,0.0,0.0,-0.00510287544053,1.87293728031,6.26796102247,0.0,0.0,1.61946863964,0.122752931571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322819451992,1.04828187236,-30.3440358687,-2.39209129521e-05,-0.495222902172,-0.00171955832935,0.000593287359842,3.14234747246,0.054187975465,3.14362719686,0.0761214235348,5.67831360361,-0.613764657853,0.224725324824,-0.00459038553332,0.169086790445,-0.000400954298673,-0.00385857436172,0.154993426732,0.219012217521,0.00808146597911,0.0114036241545,8.55739874411e-07,9.85064165788e-06,0.0617231343392,-8.21583123445e-05,0.000125799062613,4.53322760681e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181219764622,0.0181205977761,0.0153958186875
3.51,0.189556990241,0.000569310475475,0.2838798077,6.25647914599e-05,3.64212058289e-05,-0.148071778443,4.75449528636e-08,0.00098774667756,3.42790199337e-06,0.0,0.0,-0.00528966656464,1.87306565469,6.2723468074,0.0,0.0,-0.00510320553088,1.87293729173,6.267959301,0.0,0.0,1.61946846399,0.122756545479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322811631608,1.04179152417,-26.2296171485,-2.36163960286e-05,-0.495224040907,-0.00172151481726,0.000593522516407,3.14234345306,0.0541924988748,3.14362708274,0.0761300308781,5.67831536012,-0.613782727396,0.224725326881,-0.00459026152954,0.169761502049,-0.000400976547965,-0.00385907680572,0.155668494095,0.219007840022,0.00808335311593,0.0114059295387,2.31098569472e-07,-2.58326466267e-05,0.0691453774647,0.000564435442885,5.64249280085e-05,-5.8446381564e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181219764671,0.0181206007634,0.0153958128761
3.52,0.189557062075,0.000569306779378,0.284452522158,6.25615236502e-05,3.74741204297e-05,-0.148730614319,4.75691690482e-08,0.000987739806678,3.43082669296e-06,0.0,0.0,-0.00528966720628,1.87306622121,6.27234604281,0.0,0.0,-0.00510320614239,1.87293729154,6.26795650197,0.0,0.0,1.61946802684,0.122757787263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322800792377,1.04829121815,-30.3438703226,-2.36651456497e-05,-0.495225770029,-0.00172255017283,0.000593522612341,3.14233778785,0.0541963218626,3.14362708456,0.0761440260492,5.67831973163,-0.613788936317,0.224725332973,-0.00459019156206,0.170420319287,-0.000400986865646,-0.00385921537721,0.156327562651,0.219004866993,0.00808457217929,0.0114065306001,9.44834939128e-07,1.46432237173e-05,0.0617213717681,-0.000467613677842,0.000173084880665,0.000111723745168,0.202744479495,0.202744479495,0.202744479495,0.0,0.018121980788,0.0181206008861,0.0153958109879
3.53,0.189557137265,0.000569308787733,0.285039089689,6.25582896168e-05,3.85548059571e-05,-0.149405386971,4.75861812177e-08,0.000987732621172,3.43426280658e-06,0.0,0.0,-0.00529028337598,1.87306642653,6.27234454476,0.0,0.0,-0.00510375746889,1.87293729154,6.26795229044,0.0,0.0,1.61946802684,0.122761705965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322788895575,1.04172993082,-26.2293292776,-2.37259115624e-05,-0.495226870878,-0.0017247656163,0.000593729014164,3.14233573473,0.0542038121081,3.14362708458,0.0761650837196,5.67831973162,-0.613808529826,0.224725332846,-0.00458998881194,0.171095008627,-0.000401018719509,-0.00385974687735,0.157002720756,0.218997549992,0.00808701737276,0.0114090610329,-5.50588160163e-07,2.13668826471e-05,0.0691410792669,-0.00036771786038,0.000111412039132,0.000251426282516,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181219868781,0.0181206008841,0.0153958062885
3.54,0.189557208418,0.000569308344201,0.285611788356,6.25550809735e-05,3.96069578163e-05,-0.150064204796,4.75408548084e-08,0.000987725753136,3.43719978169e-06,0.0,0.0,-0.00529028409275,1.87306673642,6.27234306865,0.0,0.0,-0.00510375814902,1.87293729134,6.26795045837,0.0,0.0,1.619467894,0.122765142347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322779811294,1.04829870574,-30.3439901523,-2.36194084781e-05,-0.495228606265,-0.00172569947406,0.000593729130787,3.14233263581,0.0542111926369,3.14362708657,0.0761742440717,5.67832105997,-0.613825711737,0.224725336788,-0.00458991217575,0.17175384029,-0.000401021603868,-0.00385981111328,0.157661654175,0.218992360095,0.00808754610951,0.0114092871912,7.55167359455e-07,1.1276795102e-06,0.0617227579282,-0.000177736021989,0.000152778298072,-2.72667277665e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181219890852,0.0181206008841,0.0153958062885
3.55,0.189557282883,0.000569304604757,0.286198357977,6.25518731008e-05,4.06869732014e-05,-0.150738978524,4.75308663539e-08,0.000987718568945,3.44063929347e-06,0.0,0.0,-0.00529096483133,1.873067385,6.27234306791,0.0,0.0,-0.0051043964314,1.87293743647,6.26794820455,0.0,0.0,1.61946785027,0.122767315932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322771442398,1.04180110155,-26.2295182107,-2.36266338239e-05,-0.495229744639,-0.00172798960007,0.000593864272751,3.14232614998,0.0542111963316,3.14362563535,0.0761855131694,5.67832149729,-0.61383657966,0.224725334358,-0.00458979347724,0.172428537674,-0.000401057789025,-0.00386041276338,0.158336853508,0.218989898115,0.00809012194268,0.0114120650768,-2.25151502304e-08,-1.89174138613e-05,0.069143635582,0.000488719562617,7.2436669335e-05,-6.05392389941e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181219924165,0.0181206008819,0.0153958048605
3.56,0.18955735346,0.000569303746467,0.286771061664,6.25486452076e-05,4.17385156992e-05,-0.151397802338,4.75171910708e-08,0.000987711702422,3.44357915338e-06,0.0,0.0,-0.00529096562762,1.87306744073,6.27234151557,0.0,0.0,-0.00510439713647,1.87293771381,6.26794642556,0.0,0.0,1.61946736895,0.122771187011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3227634166,1.04830683813,-30.3442646181,-2.37116038223e-05,-0.495231489613,-0.00172914010732,0.00059386456313,3.1423255927,0.0542189580706,3.14362286191,0.0761944080838,5.6783263105,-0.613855935057,0.224725337733,-0.00458969475023,0.173087377328,-0.000401060639463,-0.00386052620348,0.158995781631,0.218984242706,0.00809062745864,0.0114125820558,6.25231619235e-07,-2.05180888092e-05,0.0617267639117,-0.000184381616595,8.59801508929e-05,-0.000137395175479,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181219993888,0.018120602442,0.0153958043904
3.57,0.189557427308,0.000569303646724,0.287357633803,6.25454160498e-05,4.28178650297e-05,-0.15207257982,4.75231463071e-08,0.000987704516104,3.44701503963e-06,0.0,0.0,-0.00529166257841,1.87306785685,6.27234070839,0.0,0.0,-0.00510503559353,1.87293774987,6.26794233085,0.0,0.0,1.61946736915,0.122774245349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322752461431,1.04180254795,-26.2295596086,-2.36116185945e-05,-0.495232603121,-0.00173118261029,0.000594050753995,3.14232143148,0.0542229939314,3.14362250135,0.0762148816706,5.67832630853,-0.613871226746,0.224725334718,-0.00458951321208,0.173762065831,-0.000401098252365,-0.0038610923826,0.159670984218,0.218978586885,0.00809327643162,0.0114152612584,-8.27218771113e-08,-1.77327086974e-05,0.069144252404,0.000192274571037,2.80017535101e-05,-6.89774472471e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181219999878,0.0181206054234,0.0153957992162
3.58,0.189557497729,0.000569299768385,0.287930340783,6.25421655438e-05,4.38692483434e-05,-0.152731407841,4.75544252865e-08,0.00098769764459,3.44995121626e-06,0.0,0.0,-0.00529166325784,1.87306801287,6.2723400544,0.0,0.0,-0.00510503621105,1.87293774975,6.26793998921,0.0,0.0,1.61946637931,0.122775738332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322740987249,1.04830828016,-30.3443060872,-2.37816559001e-05,-0.495234316517,-0.00173232315457,0.000594050951078,3.14231987126,0.0542262639172,3.14362250246,0.07622658984,5.67833620692,-0.61387869166,0.224725338788,-0.00458944012085,0.174420879597,-0.000401107765298,-0.00386121772985,0.160330004726,0.218975517995,0.00809429352657,0.0114158329884,8.24898755667e-07,6.03763657642e-06,0.0617258203538,-0.000219958203797,7.07282953282e-05,0.000160790821859,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181220044612,0.018120605811,0.0153957992183
3.59,0.189557572378,0.000569299181823,0.288516909517,6.25389330972e-05,4.49493958435e-05,-0.153406181349,4.75365249386e-08,0.000987690461011,3.45334048646e-06,0.0,0.0,-0.00529230632833,1.87306867889,6.27233860899,0.0,0.0,-0.00510562158151,1.87293777666,6.26793541163,0.0,0.0,1.61946593954,0.12277993034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322728717398,1.04182335156,-26.2287686542,-2.34465621228e-05,-0.495235453153,-0.00173419194374,0.000594234615564,3.14231321109,0.0542334909261,3.14362223343,0.0762494777719,5.67834060462,-0.6138996517,0.224725337709,-0.00458925885963,0.175095567862,-0.000401142817856,-0.00386177999384,0.161005197385,0.218969255779,0.00809689873473,0.0114184577808,3.67125790929e-07,1.18775973379e-05,0.0691339410031,-0.000473072034795,0.000331679680818,5.8930851505e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181220061384,0.0181206058099,0.0153957885776
3.6,0.189557644559,0.000569296746206,0.289089607662,6.25357195776e-05,4.6002979414e-05,-0.154064998694,4.75185055748e-08,0.000987683591155,3.45632064125e-06,0.0,0.0,-0.0052926604441,1.87306869264,6.27233743551,0.0,0.0,-0.0051059323047,1.87293808324,6.26793459246,0.0,0.0,1.61946522855,0.122783605298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322720112681,1.04831155772,-30.3442435035,-2.39967446829e-05,-0.495237167603,-0.00173555771788,0.000594372738086,3.1423130736,0.054239358357,3.14361916762,0.0762535736182,5.67834771448,-0.613918026488,0.22472533645,-0.00458915577409,0.17575439807,-0.000401153032708,-0.00386201977149,0.161664152996,0.218964695282,0.0080976290709,0.0114196084509,5.33384257938e-07,-2.69686244748e-06,0.0617254279694,-0.000147893386621,7.20140481861e-05,-3.44648536817e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181220132981,0.0181206060991,0.01539578385
3.61,0.189557719523,0.000569293151699,0.289676182592,6.25324986964e-05,4.70837663302e-05,-0.15473977947,4.75378501008e-08,0.000987676407394,3.45972124016e-06,0.0,0.0,-0.00529359413953,1.87306908201,6.27233693273,0.0,0.0,-0.00510682024369,1.87293834704,6.26793059761,0.0,0.0,1.61946469907,0.122784614326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322714286151,1.04183516703,-26.2291755124,-2.34524129974e-05,-0.495238309307,-0.00173760612468,0.000594518385033,3.1423091799,0.0542418722358,3.14361652955,0.0762735478463,5.67835300927,-0.613923071632,0.224725329486,-0.00458894922171,0.176429076012,-0.000401196759771,-0.00386269394468,0.162339372896,0.218960578589,0.00810046302906,0.0114229657638,1.08932004499e-07,-9.23281052932e-06,0.0691381797901,8.62438812527e-05,0.000259651709151,0.000127366975669,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181220134459,0.0181206093948,0.0153957762069
3.62,0.189557788278,0.000569290636957,0.290248882533,6.25292862842e-05,4.81333613674e-05,-0.155398598544,4.75032750913e-08,0.000987669536798,3.46266954931e-06,0.0,0.0,-0.00529359487061,1.87306975003,6.2723356777,0.0,0.0,-0.00510682090115,1.87293834686,6.26792757689,0.0,0.0,1.61946413294,0.122787882659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32270151747,1.04832902878,-30.3440930883,-2.36966535608e-05,-0.495240015495,-0.00173862865712,0.000594518619367,3.14230249972,0.0542481474028,3.14361653143,0.0762886514582,5.67835867064,-0.613939413295,0.224725331617,-0.00458891992214,0.177087892958,-0.000401207616984,-0.0038627533292,0.162998392809,0.218956791309,0.00810141141076,0.0114230055514,6.94452706106e-07,-2.36969288708e-05,0.0617223635418,0.000567491980287,0.000223401042923,-7.55401524369e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181220176316,0.0181206122307,0.015395770515
3.63,0.189557859857,0.000569287832107,0.290835437452,6.25260313386e-05,4.92098573218e-05,-0.156073354158,4.75460506522e-08,0.000987662351434,3.46611437418e-06,0.0,0.0,-0.00529385907453,1.87307056873,6.272335677,0.0,0.0,-0.00510700223173,1.87293889525,6.2679261404,0.0,0.0,1.61946413328,0.122794938075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322692214723,1.04177351386,-26.2293819758,-2.3953296453e-05,-0.495241151072,-0.0017408153206,0.000594782412785,3.1422943127,0.0542481508945,3.14361104748,0.0762958338924,5.67835866715,-0.613974690374,0.224725334926,-0.00458883331093,0.177762616184,-0.000401232633454,-0.00386332199773,0.163673534865,0.218952426378,0.00810359145022,0.0114254086784,-1.33424876802e-07,4.57951982088e-06,0.0691431151339,-8.15419471659e-05,9.43964560911e-05,0.000226864484327,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181220248128,0.0181206122287,0.0153957644291
3.64,0.189557931814,0.00056928364838,0.29140815033,6.25227860633e-05,5.02629051892e-05,-0.156732188103,4.75553507684e-08,0.000987655479231,3.46904573334e-06,0.0,0.0,-0.0052938598129,1.87307107239,6.27233498884,0.0,0.0,-0.00510700291538,1.87293895598,6.26792427379,0.0,0.0,1.6194634429,0.122797361713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322679557269,1.04830827837,-30.3439661494,-2.41740807146e-05,-0.495242826704,-0.0017419744353,0.000594782586969,3.14228927606,0.0542515917071,3.14361044021,0.0763051669497,5.67836557098,-0.613986808565,0.224725340181,-0.00458878526238,0.178421449861,-0.000401239590859,-0.00386341952706,0.164332556187,0.218949354511,0.00810449832524,0.0114257556317,1.10103422949e-06,2.45978496598e-05,0.0617229326656,-0.000271867206127,0.00017154660644,0.000309001457859,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181220336138,0.018120618124,0.0153957644328
3.65,0.18955800657,0.000569285099758,0.291994722978,6.2519563301e-05,5.13430379064e-05,-0.157406966802,4.75274708478e-08,0.000987648297117,3.47249174215e-06,0.0,0.0,-0.00529437567184,1.87307123287,6.27233373341,0.0,0.0,-0.0051074475488,1.87293895594,6.2679197769,0.0,0.0,1.61946321273,0.122801183249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322673783978,1.04177386318,-26.2292812038,-2.36542187024e-05,-0.495244007402,-0.00174399330715,0.000595009304306,3.1422876713,0.0542578688423,3.14361044063,0.0763276513776,5.67836787268,-0.614005916243,0.224725341445,-0.00458859260193,0.179096145043,-0.000401269917703,-0.00386393573255,0.165007719697,0.218942335905,0.00810692848994,0.0114281940574,-1.95590348333e-08,1.96900846907e-05,0.0691415130837,-0.000610500604211,3.39302038269e-05,0.000137232919235,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181220390282,0.0181206187768,0.0153957570112
3.66,0.189558078686,0.000569280437653,0.29256742603,6.25163579278e-05,5.23962387567e-05,-0.15806578946,4.75306638492e-08,0.000987641428494,3.47543415646e-06,0.0,0.0,-0.00529437631383,1.87307180772,6.27233264296,0.0,0.0,-0.00510744813554,1.87293895574,6.26791844924,0.0,0.0,1.61946256195,0.122802677212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322665886258,1.04830007969,-30.3444024557,-2.37603884387e-05,-0.495245750671,-0.0017451207115,0.000595009480178,3.14228192276,0.0542633210779,3.14361044257,0.0763342897054,5.6783743805,-0.61401338606,0.224725346466,-0.00458859815224,0.179754973782,-0.000401273874895,-0.00386402480825,0.1656666876,0.218941077247,0.00810758721062,0.011428411492,9.4569996284e-07,-2.72420608903e-06,0.0617278684583,-0.000185111543661,3.9905080429e-05,0.000194706470193,0.202744479495,0.202744479495,0.202744479495,0.0,0.0181220407534,0.0181206187763,0.0153957545369
3.67,0.18955815313,0.000569277108396,0.293153993817,6.25131317806e-05,5.34760810308e-05,-0.158740561392,4.7493730726e-08,0.000987634244039,3.47886033225e-06,0.0,0.0,-0.00529491272554,1.87307233463,6.27233264225,0.0,0.0,-0.0051079309205,1.87293895571,6.26791651096,0.0,0.0,1.61946256222,0.122804343386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322650666715,1.04179113845,-26.2294482031,-2.37898171119e-05,-0.495246843165,-0.00174730978525,0.000595180179029,3.14227665368,0.0542633246427,3.14361044286,0.0763439811092,5.67837437779,-0.614021716928,0.224725346418,-0.00458849577252,0.180429675047,-0.000401304287686,-0.00386455199922,0.166341841738,0.218938673318,0.00810990155957,0.0114308155761,7.36210104694e-08,-3.02771863258e-06,0.0691434925966,-0.000244688417107,4.32202123426e-05,-3.64859554258e-05,0.202744479495,0.202744479495,0.202744479495,0.0,0.018122046933,0.0181206187742,0.015395747541
