time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.74,0.261732971156,0.0288666690109,0.30111597947,0.0272358128966,0.031380511141,-0.168161024053,6.28311731217,6.28262361906,0.000356412524065,0.0,0.0,0.00403490876282,1.74615101628,6.2547933998,0.0,0.0,0.00401870105789,1.74735712991,6.25555649206,0.0,0.0,1.55162863945,0.116841331555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.01252263601,-0.761506576701,-23.353486168,0.0340073596297,0.281637895191,-0.178317387127,-5.15906064693e-05,3.14348983724,0.141959536876,3.13142870092,0.138144075622,5.08871360554,-0.584206657775,0.219921930802,0.0311423715826,0.188385592551,-0.00517883774566,0.0317987998421,0.173886864981,0.00239075881192,0.0066673093134,-0.002754794448,0.0005341017396,-1.14249352881e-05,0.00103498944591,0.000462845915716,0.0275161432233,0.000186751072655,0.242744479495,0.242744479495,0.242744479495,0.0,0.0181216197919,0.0181362840458,0.0160281962372
4.75,0.261736201497,0.0288666564897,0.301117344632,0.0272332907809,0.0313805031429,-0.168162563708,6.28311731246,6.28262361376,0.000356410689302,0.0,0.0,0.0040349082508,1.74617080331,6.25507588036,0.0,0.0,0.00401537825781,1.74729844127,6.25608623465,0.0,0.0,1.55170399421,0.116206218426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.01116366437,-0.761483745433,-23.3549591867,0.0340073445115,0.281642724127,-0.178318533844,-6.21657530789e-05,3.14329196695,0.140547134118,3.13201558728,0.135495362635,5.08796005787,-0.581031092129,0.219936873322,0.031142227608,0.188401876734,-0.00516887333806,0.0317986527739,0.17398064493,0.00241818830094,0.0070115358166,-0.00275330680972,0.00186069634387,-3.11571886253e-06,0.00176194544438,0.000396029971695,0.0400285668015,-1.48042267379e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.018120748425,0.0181337141465,0.016029632874
4.76,0.261739369029,0.0288666477169,0.301118467428,0.0272319992604,0.0313804951502,-0.168163658,6.28311731278,6.28262360837,0.000356408856675,0.0,0.0,0.00403490775983,1.74627505432,6.25545705324,0.0,0.0,0.00401323087191,1.74740704893,6.25649403978,0.0,0.0,1.55159055021,0.115768858888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.01975514577,-0.761458754185,-23.3514775037,0.0340076258962,0.281647694751,-0.178319408418,-6.89995159076e-05,3.14224945679,0.138641269687,3.13092951074,0.133456337007,5.0890944979,-0.578844294438,0.219962918725,0.0311422172322,0.188425043432,-0.00514957757044,0.0317989226215,0.17410957104,0.00242982630045,0.00748132980614,-0.00275429332491,0.00279338617127,1.24326202136e-06,0.00243044751821,0.000921614728761,0.0525362998519,-7.23850299067e-05,0.242744479495,0.242744479495,0.242744479495,0.0,0.0181209611355,0.0181330832437,0.0160304429378
4.77,0.261742999441,0.0288666396059,0.301119748384,0.0272308331534,0.031380487161,-0.168164871859,6.2831173131,6.28262360313,0.000356407022058,0.0,0.0,0.00403490726866,1.74641483065,6.25593318815,0.0,0.0,0.00401017594541,1.74755435606,6.25700661655,0.0,0.0,1.55141323699,0.1152936397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.01038993266,-0.761434264315,-23.3412794589,0.034007793095,0.281653072544,-0.178320235034,-7.87220627988e-05,3.14085169346,0.136260595155,3.12945643939,0.130893453157,5.09086763005,-0.5764681985,0.219996074765,0.0311422213092,0.188454243683,-0.0051247979289,0.0317993637314,0.174271125494,0.00244625047843,0.00806923757363,-0.00275579479587,0.00338193591508,2.98826362878e-06,0.0029463152817,0.00116602953646,0.0636642476797,-0.000112643858221,0.242744479495,0.242744479495,0.242744479495,0.0,0.018122081834,0.018134250776,0.0160292234148
4.78,0.261747232251,0.0288666313679,0.301121244665,0.0272294836755,0.031380479173,-0.168166288615,6.28311731343,6.28262359812,0.000356405187135,0.0,0.0,0.00403490678828,1.74657885677,6.2564903952,0.0,0.0,0.00400785974389,1.74772519447,6.25760422944,0.0,0.0,1.55120491125,0.114735761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00019210522,-0.761409941582,-23.3309493929,0.0340079751519,0.281658336027,-0.178321131984,-8.60932148875e-05,3.13921143227,0.133474559913,3.12774805529,0.127905388689,5.09295088753,-0.573678809532,0.220034932895,0.0311422343244,0.188488457542,-0.00509565781707,0.0317998908123,0.174460463613,0.00246412612169,0.00875826253466,-0.0027576670643,0.00388173084539,4.03011163187e-06,0.00337914454482,0.00135689853036,0.0730334768378,-0.000138836170736,0.242744479495,0.242744479495,0.242744479495,0.0,0.0181235844295,0.0181358343277,0.0160273172977
4.79,0.26175191527,0.0288666230848,0.301122923004,0.0272280225501,0.031380471186,-0.16816787724,6.28311731375,6.28262359338,0.000356403353573,0.0,0.0,0.00403490629141,1.74676116676,6.25711157388,0.0,0.0,0.00400532684479,1.74791730048,6.25827315826,0.0,0.0,1.5509721552,0.114110015056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.990278553577,-0.761385751608,-23.3206565443,0.0340080957298,0.281663425424,-0.178321999912,-9.4154082697e-05,3.13738833241,0.13036866652,3.12582699519,0.124560744618,5.09527844802,-0.570550075279,0.220078339599,0.0311422719484,0.188526814452,-0.00506301082478,0.0318005802005,0.174672610765,0.00248406379309,0.00953016186791,-0.00276012252311,0.0042739398256,4.62536958972e-06,0.00372729790709,0.0017856543874,0.0804987305591,-0.000164348737314,0.242744479495,0.242744479495,0.242744479495,0.0,0.0181253477103,0.0181376708406,0.0160250777959
4.8,0.261756988232,0.0288666147554,0.301124725887,0.0272264391523,0.0313804631989,-0.168169577733,6.28311731407,6.2826235889,0.000356401517387,0.0,0.0,0.00403490579937,1.74695790638,6.25778490991,0.0,0.0,0.00400183600878,1.74812744909,6.25899424183,0.0,0.0,1.5507200197,0.113434111121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.428040294,-29.9666034527,-223.838906484,0.034008289149,0.281668346485,-0.178322849663,-0.00010526416665,3.13542093617,0.127001986336,3.12372550914,0.120955326749,5.09779980301,-0.567170555607,0.220125286344,0.0311423074536,0.188568329649,-0.00502755303508,0.0318013002056,0.174902143349,0.00250580457914,0.0103652104018,-0.00276269391568,0.00456255624807,5.96310911467e-06,0.00398305454226,0.0016801318836,0.0859525410424,-0.000190570503279,0.242744479495,0.242744479495,0.242744479495,0.0,0.0181273075427,0.0181397359802,0.0160225756684
4.81,0.258398762397,0.0283474709349,0.304776877474,0.0308669484191,0.0308134070864,-0.172368210392,6.28311731699,6.28067231942,0.000103543527493,0.0,0.0,0.00300452933319,1.76222247478,6.28006637082,0.0,0.0,0.00497817786765,1.76288299297,0.00124262276673,0.0,0.0,1.5346350227,0.077895294736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.2624697338,-18.2932228195,-138.781257595,0.0340052564439,1.25737080101,-0.0518787725629,0.00628230371295,2.98277525221,0.0155946817837,2.97617007032,-0.00621311383363,5.25864977301,-0.38947647368,0.21944018725,0.0306242606505,0.191910585901,-0.00570796754141,0.031317028841,0.178169098861,0.00291094321157,0.0100299536298,-0.00288559895681,-0.167873433554,-0.0876197100133,0.576172955371,0.0672035753344,-0.122925024619,-0.0202603035772,0.242744479495,0.242744479495,0.242744479495,0.0,0.0181294224936,0.0181419950777,0.0160198652118
4.82,0.253282738465,0.0273168958175,0.311508948853,0.0361770750051,0.0297123396702,-0.180109271386,6.2831173207,6.27909966259,8.56528395428e-05,0.0,0.0,0.00275481660586,1.77557188519,6.27982764505,0.0,0.0,0.00552723027731,1.77725162306,6.28184001679,0.0,0.0,1.51869000255,0.0799095492416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8097380423,-9.54963682438,-80.8215752096,0.0340014954842,2.04367374038,-0.0429456131905,0.0088248461658,2.84928114805,0.0167883106552,2.83248376939,0.00672645192887,5.41809997451,-0.399547746208,0.215881446532,0.0295324443214,0.199346525646,-0.00924095944274,0.0302726654635,0.185191865601,0.00334911517791,0.00819371306423,-0.00306458867861,-0.481359685946,-0.1206785911,0.834157884285,-0.0161587738382,-0.214334864969,-0.0107817733396,0.242744479495,0.242744479495,0.242744479495,0.0,0.0182935166039,0.0183006171744,0.015846951494
4.83,0.247928859158,0.0261757153869,0.31882107814,0.0415546641173,0.0284946256662,-0.18851756502,6.2831173223,6.2790023117,8.56527532331e-05,0.0,0.0,0.00276026711224,1.78015807502,6.27082078132,0.0,0.0,0.00553837990667,1.78240155099,6.27106329798,0.0,0.0,1.51408887662,0.0905696401239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7155578656,-3.64732337575,-40.6742357086,0.0340060364146,0.945145680469,-0.042954354257,0.00884298699524,2.80341924982,0.0618226293135,2.78098449013,0.0606100459891,5.46411123376,-0.452848200619,0.210643960097,0.0283116981125,0.207688599635,-0.014445947518,0.0290574008098,0.193026491411,0.00319336972829,0.00593967988086,-0.00309601055089,-0.536334003489,-0.119301026346,0.811685967733,-0.0074756349392,-0.230490778239,-0.00103795857881,0.242744479495,0.242744479495,0.242744479495,0.0,0.0184223083577,0.0184400296768,0.0156907692967
4.84,0.242919525423,0.0251537873712,0.325308305094,0.0465332705017,0.0274037654537,-0.195973477494,6.28311732206,6.2796588066,8.56569698113e-05,0.0,0.0,0.00274248259896,1.78112257707,6.26665940038,0.0,0.0,0.00552315951908,1.78339734415,6.26657370339,0.0,0.0,1.51264959926,0.0973514731527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12572112245,-0.146720340583,-17.3513867777,0.0340063879919,0.509078333626,-0.0429600282762,0.00885114884174,2.79377422932,0.0826295339772,2.77102655846,0.0830580189241,5.47850400737,-0.486757365763,0.205480803352,0.0272163207703,0.215060371224,-0.0195754826129,0.0279588781208,0.199890771482,0.00316095566458,0.00368498074992,-0.00308091438678,-0.494275760019,-0.0998772105906,0.665936187455,-0.00216875687944,-0.231225419632,0.00300482938974,0.242744479495,0.242744479495,0.242744479495,0.0,0.0184798352869,0.0185040246981,0.0156351049716
4.85,0.238851059911,0.024354753104,0.330314857833,0.0505378724166,0.0265505591239,-0.201730349442,6.2831173221,6.28040546866,8.56626192487e-05,0.0,0.0,0.00273791813275,1.77898933684,6.26251328348,0.0,0.0,0.00537820602246,1.78120275223,6.26214587156,0.0,0.0,1.51504892617,0.103006352769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9621455543,1.53611115812,-6.97587476924,0.0340070293354,-0.328163958938,-0.0429638214469,0.00840427772379,2.81510663157,0.103360118482,2.79297247772,0.105197178094,5.45451073834,-0.515031763846,0.200938104842,0.0263558865615,0.220749818291,-0.0240807196494,0.027080309262,0.205033462605,0.0031459083953,0.0012555223549,-0.00299779944235,-0.419013243269,-0.0744222047585,0.488073796106,-0.00140323322624,-0.252149668523,0.0114250550246,0.242744479495,0.242744479495,0.242744479495,0.0,0.0184966382919,0.0185211464477,0.0156115986311
4.86,0.235792581083,0.0237968906347,0.333778503872,0.0535231645129,0.0259545082139,-0.205709970191,6.28311732135,6.28133244052,8.56680945036e-05,0.0,0.0,0.00264896806667,1.77646229781,6.2591178577,0.0,0.0,0.00517615168306,1.77859558929,6.25845612202,0.0,0.0,1.51789488335,0.10757463638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.4335832507,2.02802510618,-3.86805959293,0.0340080257422,-0.81447926665,-0.0429659925718,0.00804425648202,2.84037702193,0.120337247393,2.81904410709,0.123645925795,5.42605116651,-0.537873181901,0.197373881866,0.0257505871314,0.224641646185,-0.0276026098161,0.0264454806328,0.208329217996,0.00314362722522,-0.00139349462346,-0.0028628305678,-0.304652349548,-0.0496089461446,0.310956174313,-0.00447270375074,-0.276334384902,0.0139306306624,0.242744479495,0.242744479495,0.242744479495,0.0,0.0184737603712,0.0184975545866,0.015636400956
4.87,0.233680632075,0.0234515095503,0.335906221537,0.0555877689621,0.0255851136473,-0.208154013569,6.28311732043,6.28194722645,8.56725124372e-05,0.0,0.0,0.00246634374045,1.77491268323,6.25687458123,0.0,0.0,0.00499073216837,1.77697100278,6.25594851557,0.0,0.0,1.51962682644,0.1105686822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.7884541228,1.82074091881,-5.55493595726,0.0340088005454,-0.316534873797,-0.0429677193876,0.00803535914161,2.85587316771,0.131553629747,2.83528997215,0.136183958061,5.40873173559,-0.552843411002,0.194943682982,0.0253721608092,0.226951522772,-0.0299843110598,0.0260335435062,0.209982136534,0.00298187772562,-0.00431344354103,-0.00272143739518,-0.197667658557,-0.0289833737293,0.170421922121,-0.018024599998,-0.30343767091,0.013269525826,0.242744479495,0.242744479495,0.242744479495,0.0,0.0184465947024,0.0184695275865,0.0156669949943
4.88,0.232430746831,0.0232705993975,0.337007046956,0.056806881403,0.0253913917962,-0.209419352003,6.28311731954,6.28227149466,8.56757998022e-05,0.0,0.0,0.00228883439786,1.77375487646,6.25476910674,0.0,0.0,0.00483530251698,1.7754947402,6.25430515683,0.0,0.0,1.52099560941,0.113097105051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.165017461,1.2808653727,-9.26052309681,0.0340093682528,-0.0545834075923,-0.0429688940112,0.00810564081715,2.86745123542,0.142081002194,2.85005259804,0.144400751765,5.3950439059,-0.565485525255,0.193461316179,0.025170626541,0.228060598068,-0.031411792563,0.0258026427376,0.210377682009,0.00290713469837,-0.00748577640418,-0.00259207340017,-0.11461435817,-0.0137346795604,0.0683707766433,-0.0016158608888,-0.325634575897,0.0113630236296,0.242744479495,0.242744479495,0.242744479495,0.0,0.0184299363462,0.0184520632821,0.0156856133824
4.89,0.231853736321,0.0232032919174,0.337407243257,0.0573578762964,0.0253191585594,-0.209881643157,6.2831173186,6.28240904788,8.56777772471e-05,0.0,0.0,0.00216627086541,1.77199722048,6.25356610944,0.0,0.0,0.00473698752158,1.77340851513,6.25364718361,0.0,0.0,1.52308794539,0.114198524023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.40517393206,0.656164494458,-13.3835674711,0.0340103191858,0.204908862848,-0.0429691200743,0.00818282612735,2.88502779523,0.14809598869,2.87091484866,0.147690617834,5.37412054613,-0.570992620116,0.192654925157,0.025093122973,0.228352389608,-0.0321579221312,0.025704398451,0.209918452528,0.00286581570354,-0.0108257747322,-0.00249849739196,-0.056838189787,-0.00356195553752,0.00239014942513,-0.00180907597744,-0.339446326731,0.00667001603786,0.242744479495,0.242744479495,0.242744479495,0.0,0.0184177942663,0.0184371072933,0.0156995639857
4.9,0.231718553324,0.0231980262914,0.33739930119,0.057470822786,0.0253133430494,-0.209876517973,6.28311731806,6.28241595194,8.56781523151e-05,0.0,0.0,0.00213135141391,1.76967857571,6.25342611123,0.0,0.0,0.00471415600234,1.77104841384,6.25350192514,0.0,0.0,1.52548423017,0.114679448894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.73689623859,0.366882929695,-16.6035520057,0.0340099232701,0.38559023474,-0.0429679031501,0.0082213031208,2.90821424293,0.14879597976,2.8945158616,0.148416910214,5.35015769834,-0.57339724447,0.192300395316,0.0250853747669,0.228171124474,-0.0324481381897,0.0256874636893,0.208968672132,0.00282448096539,-0.0142446034082,-0.00245632245189,-0.0208109311802,-8.46166908706e-05,-0.0291735770041,-0.00219262022773,-0.341546852964,0.00194751842315,0.242744479495,0.242744479495,0.242744479495,0.0,0.0183999004485,0.0184155681833,0.0157209053401
4.91,0.231796729821,0.0231981348987,0.337222307737,0.057370680852,0.0253133463487,-0.209677001541,6.2831173184,6.28241595122,8.56776924953e-05,0.0,0.0,0.00212259560308,1.767279938,6.25342611062,0.0,0.0,0.00471415554016,1.76868094226,6.25347936375,0.0,0.0,1.52790391175,0.114919534456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.85336611137,0.366873851886,-18.8189674951,0.0340100686787,0.385601204226,-0.04296779913,0.00824917219597,2.93220061999,0.148795982793,2.91819057742,0.148529717141,5.32596088247,-0.574597672282,0.192163758938,0.0250843758273,0.227799329668,-0.0325195766029,0.0256811086986,0.207848323678,0.00281148748629,-0.0175756505877,-0.00242917128008,-0.00767613055373,-8.74322575674e-05,-0.0411829077747,-0.000472223802469,-0.32627021446,0.00205463358282,0.242744479495,0.242744479495,0.242744479495,0.0,0.0183760108265,0.0183907239542,0.0157467893654
4.92,0.231957110259,0.0231982028642,0.336989095646,0.0571891448297,0.0253133496569,-0.209412601508,6.28311731876,6.28241594735,8.56772113789e-05,0.0,0.0,0.00210538205717,1.76495810575,6.25342611013,0.0,0.0,0.00471415524167,1.76641310474,6.2534793629,0.0,0.0,1.53026965245,0.114986545434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.44069885427,0.366863030414,-20.3660130222,0.0340099198242,0.385611809425,-0.0429678366925,0.00830396353608,2.95541894251,0.148795985239,2.94086895257,0.148529721421,5.30230347553,-0.574932727171,0.192119245294,0.025083393754,0.227371322279,-0.0324999958259,0.0256751766789,0.206711063042,0.00281239107504,-0.0207327388337,-0.00240296459581,-0.00235385877843,-0.000104567791496,-0.0428115344063,-0.000473176942081,-0.306900874841,0.00224072128143,0.242744479495,0.242744479495,0.242744479495,0.0,0.0183503366983,0.0183653414711,0.0157723436951
4.93,0.232133534312,0.02319823545,0.336764134553,0.0569928432218,0.025313352932,-0.209157398328,6.28311731904,6.28241594165,8.56767357584e-05,0.0,0.0,0.00208868138172,1.76277943157,6.25342610978,0.0,0.0,0.00471415487747,1.76428689981,6.25347936217,0.0,0.0,1.5325128648,0.114986546369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.52484860457,0.366854606138,-21.3365289754,0.0340102601848,0.38561934234,-0.0429680637875,0.0083571221535,2.97720568431,0.14879598701,2.96213100186,0.148529725049,5.27987135204,-0.574932731846,0.192103657656,0.0250824417179,0.226963423872,-0.0324536532385,0.0256695626758,0.205640445354,0.00281334289205,-0.023683519067,-0.002378302695,-0.00143762802792,-8.97905303346e-05,-0.0385665780184,-0.000101721810088,-0.285062516969,0.00194720855623,0.242744479495,0.242744479495,0.242744479495,0.0,0.0183253595783,0.0183409476702,0.0157975195266
4.94,0.232288590091,0.0231982424437,0.336578950823,0.0568194651362,0.0253133562273,-0.208947628535,6.28311731937,6.28241593482,8.56762476991e-05,0.0,0.0,0.00207154786256,1.76077329694,6.25342610957,0.0,0.0,0.0047141545575,1.76232532133,6.25347936159,0.0,0.0,1.5345796309,0.114986547162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.989180826591,0.366844974395,-21.8490521223,0.0340104504671,0.385627696124,-0.0429682238155,0.00841165869282,2.99726703056,0.148795988048,2.98174678668,0.148529727957,5.259203691,-0.574932735812,0.192082063426,0.025081480998,0.226613361652,-0.0324164305442,0.0256640847782,0.204679671172,0.00281217714223,-0.0264034624201,-0.00235476273482,-0.00297633255223,-9.64214527388e-05,-0.0319047586933,-0.000526721791265,-0.260650863773,0.00194186734837,0.242744479495,0.242744479495,0.242744479495,0.0,0.0183017666113,0.0183179114864,0.0158218069443
4.95,0.23240599283,0.023198235477,0.336442987798,0.0566856342657,0.0253133595064,-0.208794129095,6.28311731965,6.28241592705,8.56757654883e-05,0.0,0.0,0.00205559050944,1.75896511151,6.25342610951,0.0,0.0,0.00471415420225,1.76055605075,6.25347936115,0.0,0.0,1.53640754081,0.114986547633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.74753283894,0.36683565759,-22.0542430585,0.0340106387964,0.385635833619,-0.0429684095773,0.00846245127579,3.01534888486,0.148795988368,2.99943949248,0.148529730168,5.2409245919,-0.574932738166,0.192040226415,0.0250805791269,0.226333917699,-0.0324039865159,0.0256590328008,0.203851465134,0.00281021457202,-0.0288481123504,-0.00233328597521,-0.00515972225904,-8.60139609616e-05,-0.0247369379567,-0.000503450812324,-0.231112090927,0.00170084777316,0.242744479495,0.242744479495,0.242744479495,0.0,0.0182800053519,0.0182966451015,0.0158442355518
