time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.05,0.0495179179528,0.00163430405747,0.200574150689,-3.64238508439e-05,1.6705912748e-05,-0.052110738832,6.28240160166,0.00175660105735,0.00328945623573,0.0,0.0,0.0138749119046,1.73044076641,0.0426932073578,0.0,0.0,-0.0261445242747,1.91893831514,6.22527400377,0.0,0.0,1.90144493076,0.133748910073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176583498887,0.380959967564,-25.7109586725,0.334240267128,-0.880603309414,-1.64612823456,-0.127385523871,3.61759233594,-0.213466036789,1.73261684863,0.289556517072,1.90755069241,-0.668744550363,0.219338644572,-0.0343913248782,0.124793546025,0.00208311456418,0.00421237357821,0.0779876794429,-0.205668566975,-0.120223955759,-0.202360266803,-0.000113273618038,0.00501246122414,0.0758726957753,-0.0285868642304,-0.0227487068747,0.0259860438948,0.232744479495,0.232744479495,0.232744479495,0.0,0.0176074402578,0.0196350213336,0.0194513667013
2.06,0.0495169999379,0.00163378683911,0.201153966292,-3.6422177787e-05,1.67097032715e-05,-0.0527778276218,6.28240300519,0.00175659290309,0.00328945443453,0.0,0.0,0.0136660923252,1.73060191463,0.0423568005299,0.0,0.0,-0.0261445239403,1.91891738123,6.22518861783,0.0,0.0,1.90149089377,0.132970111182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176441489798,0.391500757285,-30.0286733269,0.463128134207,-0.880609409341,-1.64614454033,-0.126720830995,3.6159808537,-0.211784002649,1.73282618769,0.289983446752,1.90709106233,-0.66485055591,0.219337597704,-0.0343384362583,0.12550824015,0.00208279920603,0.00419295946581,0.0786394437808,-0.20602652749,-0.120507499026,-0.202114751359,-0.00024038496618,0.00493934101244,0.066737988707,-0.067966897238,-0.0190435983356,0.0152946588768,0.232744479495,0.232744479495,0.232744479495,0.0,0.0176110882389,0.0196374368877,0.0194493830057
2.07,0.0495167105506,0.00163427715947,0.201734732529,-3.49400263528e-05,1.84089673991e-05,-0.0534459949764,6.28239306656,0.0017565848586,0.00330866339691,0.0,0.0,0.0134442489872,1.73078117758,0.0421348583695,0.0,0.0,-0.0261445235676,1.91893557276,6.2251414383,0.0,0.0,1.90151874911,0.131976826764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0270115701056,0.213434975593,-26.1419856286,0.478750458013,-0.880617350147,-1.84785938073,-0.126014682184,3.61418822418,-0.210674291847,1.73264427244,0.290219344394,1.90681250894,-0.659884133819,0.219335903834,-0.0342856512027,0.12622255655,0.00208086763252,0.00417149611234,0.079293918538,-0.206309283147,-0.120784957478,-0.201848617779,-0.00176179740344,0.00296599936373,0.0741079922192,-0.0275563032069,-0.031440526953,0.0219040271784,0.232744479495,0.232744479495,0.232744479495,0.0,0.0176128205823,0.0196372118482,0.019449877108
2.08,0.0495164340353,0.00163814709091,0.202292163518,-2.7212153092e-05,1.84120746666e-05,-0.0540871066372,6.28244660336,0.0017565763803,0.00330866096631,0.0,0.0,0.013260750432,1.73120813452,0.042030177082,0.0,0.0,-0.0261445232464,1.91931600616,6.22512352934,0.0,0.0,1.90125700973,0.130620937443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176532716031,0.3936215785,-30.2659519502,0.371844052782,-0.880617769337,-1.65578280674,-0.125430588485,3.60991865478,-0.21015088541,1.72883993844,0.290308889201,1.90942990269,-0.653104687217,0.219326537179,-0.0342877125606,0.126927923313,0.0020846085253,0.00414605096031,0.0799195170807,-0.205826840063,-0.121200928437,-0.201720368519,-0.000467047856742,0.0032800909149,0.0658056154823,-0.0510588352052,-0.0238972196935,0.0127998914426,0.232744479495,0.232744479495,0.232744479495,0.0,0.017614747659,0.0196374074071,0.0194501765529
2.09,0.0495160905842,0.00163659312363,0.202863303323,-2.73300605437e-05,1.95095270037e-05,-0.0547441698982,6.28246585645,0.00175656884582,0.00332397992461,0.0,0.0,0.0129005050174,1.73142460367,0.0419919188113,0.0,0.0,-0.0261445228318,1.91934767528,6.22512352876,0.0,0.0,1.90109007283,0.130333092869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131130114005,0.388171511608,-26.3977292762,0.362202187951,-0.880624172629,-1.66346228099,-0.124283893077,3.60775396328,-0.209959594056,1.72852324722,0.290308892086,1.91109927168,-0.651665464346,0.219322290617,-0.0342272046189,0.127649256232,0.00208385568309,0.00411770012485,0.080552221638,-0.205886563132,-0.121635725594,-0.201373293273,-0.000717227677236,0.00731178876778,0.0760293224454,-0.0063882668916,-0.0615794947303,0.0494652640644,0.232744479495,0.232744479495,0.232744479495,0.0,0.0176193374461,0.0196414970662,0.0194473628546
2.1,0.0495153938725,0.00163606557495,0.203424454117,-2.73283171114e-05,1.8946507558e-05,-0.0553898125469,6.28246469123,0.00175475598282,0.00330635041521,0.0,0.0,0.0126397600905,1.73160869944,0.0416557758589,0.0,0.0,-0.0261445225699,1.9193064469,6.22492738373,0.0,0.0,1.9012177614,0.129268356179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131039211573,0.401615648205,-30.3321721993,0.362793679178,-0.879725106433,-1.65465608244,-0.123453917305,3.60591300564,-0.208278879295,1.72893553103,0.291289617245,1.90982238602,-0.646341780894,0.219322068989,-0.0341531462378,0.128365817744,0.00208610299904,0.00409158624435,0.0811760358243,-0.206532885907,-0.122040365787,-0.201057176608,-6.16177688824e-05,0.00661655126334,0.0667094468287,-0.0565345807297,-0.0234497356945,0.0293191138412,0.232744479495,0.232744479495,0.232744479495,0.0,0.0176216644895,0.0196418375092,0.0194455682829
2.11,0.0495144428326,0.00163583895581,0.204009262345,-2.72729978088e-05,1.89504035438e-05,-0.0560626032091,6.28246350628,0.00175474739913,0.00330634973727,0.0,0.0,0.0124946859223,1.73173506002,0.0413738695165,0.0,0.0,-0.0261445222426,1.91928008506,6.22484147878,0.0,0.0,1.90130121244,0.128580314708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130741300113,0.401567848636,-26.1923605705,0.363397359941,-0.879730336064,-1.65467818193,-0.122992131923,3.60464939978,-0.206869347582,1.72919914936,0.291719141983,1.90898787557,-0.642901573539,0.219319566307,-0.0341078928335,0.12908534987,0.00208605965739,0.00407533644073,0.0818344811913,-0.206932265961,-0.122307476314,-0.200865855672,-0.000347500922481,0.00351701271882,0.0734035886223,-0.0402104408853,-0.0195883681775,0.0136416036892,0.232744479495,0.232744479495,0.232744479495,0.0,0.0176236435189,0.0196413943041,0.019446940935
2.12,0.049513655321,0.0016352733946,0.204581839643,-2.72730633812e-05,1.89537580457e-05,-0.0567213472327,6.28247550556,0.00175473900752,0.00330634743069,0.0,0.0,0.012245992567,1.73184870105,0.0413353828935,0.0,0.0,-0.0261445218191,1.91925110729,6.22479777793,0.0,0.0,1.90131843908,0.128027141054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130785293049,0.412205560394,-30.321016416,0.35739209591,-0.879734937996,-1.65469316671,-0.12220051689,3.6035129895,-0.206676914468,1.72948892707,0.291937646252,1.90881560916,-0.640135705272,0.219319406063,-0.0340590594781,0.129781645801,0.00208494886941,0.00405706892556,0.0824809971425,-0.207204342343,-0.122537587812,-0.200625638468,-1.96070598782e-05,0.0050676752358,0.0656088605365,-0.0269249783615,-0.020707844593,0.0265448614114,0.232744479495,0.232744479495,0.232744479495,0.0,0.0176250018952,0.0196411109144,0.0194478380338
2.13,0.0495127143578,0.00163447113081,0.20516402492,-2.72720753085e-05,1.89576332781e-05,-0.05739118519,6.28247550938,0.0017547309102,0.00330634863494,0.0,0.0,0.0120216076721,1.73196477992,0.0413353819093,0.0,0.0,-0.026144521342,1.9192324715,6.224797777,0.0,0.0,1.90129082991,0.127433894255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13080069836,0.412199304623,-26.2569555125,0.357393932971,-0.879738948572,-1.65470781829,-0.121486277738,3.60235220082,-0.206676909546,1.72967528502,0.291937650887,1.90909170091,-0.637169471277,0.219317992784,-0.0340084193626,0.130499025904,0.00208502127104,0.00403678372837,0.0831344968823,-0.2074189126,-0.122838596775,-0.200368000436,-0.000163522871487,0.00539841686349,0.0736866240166,-0.0323785366922,-0.0256319180524,0.0272621648538,0.232744479495,0.232744479495,0.232744479495,0.0,0.0176262235363,0.0196407994034,0.0194480232202
2.14,0.0495117954036,0.00163373981048,0.205732647584,-2.7270871639e-05,1.89613992353e-05,-0.0580454276934,6.28247551308,0.00175472259265,0.00330634675893,0.0,0.0,0.0117952581824,1.73208328921,0.041308028376,0.0,0.0,-0.0261445208839,1.91920306806,6.22477879497,0.0,0.0,1.90129082984,0.126748690708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130793959369,0.422806685003,-30.3769670898,0.357396001097,-0.87974337125,-1.65472130942,-0.120765785161,3.60116710794,-0.20654014188,1.72996931945,0.29203256106,1.90909170163,-0.63374345354,0.219316317135,-0.0339538287505,0.131205132364,0.00208521605115,0.00401567247832,0.0837713290362,-0.207711407633,-0.123159118271,-0.200102391573,-0.000168228750691,0.00550742948489,0.0665984848465,-0.0340839751487,-0.026317557966,0.027729157722,0.232744479495,0.232744479495,0.232744479495,0.0,0.0176274713841,0.0196405990686,0.0194477264215
2.15,0.0495115664032,0.00163195978263,0.206310096448,-2.7212204022e-05,2.0925229761e-05,-0.0587098603093,6.28247551754,0.00175471524371,0.00333267566459,0.0,0.0,0.0115798590673,1.73232059363,0.0411377368969,0.0,0.0,-0.0261445204386,1.91927768924,6.22476731617,0.0,0.0,1.90100225669,0.126393086019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130552564839,0.412993635628,-26.4860729516,0.357393418588,-0.879749704273,-1.66790825778,-0.120080148669,3.59879406373,-0.205688684484,1.72922310764,0.292089955028,1.91197743314,-0.631965430093,0.21930832846,-0.0339061051076,0.131942324783,0.00208702579942,0.00398943896505,0.084404619646,-0.207536706533,-0.123678386473,-0.199799730033,-0.00114375317107,0.00520189139469,0.0778788369005,0.0292968004175,-0.0763464080054,0.045873073965,0.232744479495,0.232744479495,0.232744479495,0.0,0.017628745359,0.0196402829816,0.0194477264207
2.16,0.0495104648116,0.00163159666368,0.206882808624,-2.72098815125e-05,1.91941375713e-05,-0.0593688725899,6.28246836603,0.00175033994682,0.00329726122363,0.0,0.0,0.0115171265213,1.73248115056,0.0405598523413,0.0,0.0,-0.0261445201096,1.91925260158,6.22459276872,0.0,0.0,1.90113762335,0.125309333414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130459964506,0.432277043353,-30.2924174089,0.360978129945,-0.877569342811,-1.65021013987,-0.119880464193,3.59718849443,-0.202799261707,1.72947398416,0.292962692275,1.91062376649,-0.62654666707,0.219306444708,-0.0338564821081,0.132669921377,0.00209286435476,0.00397045914525,0.0850423765578,-0.208083167809,-0.124066011305,-0.199612730714,-0.000336728172228,0.00372627020806,0.0672172106708,-0.040727225483,-0.0203046356626,0.0151221060858,0.232744479495,0.232744479495,0.232744479495,0.0,0.0176312963815,0.0196410851593,0.0194446242594
2.17,0.0495095132568,0.00163120736229,0.207478233095,-2.72076417194e-05,1.91980563232e-05,-0.0600538779073,6.28246836891,0.00175033141293,0.00329726063844,0.0,0.0,0.0114334392761,1.73259751216,0.0402619829464,0.0,0.0,-0.0261445197788,1.91925058642,6.22458359467,0.0,0.0,1.90115381949,0.124813457019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130488896135,0.432264691851,-26.1457820657,0.360978469245,-0.877574237855,-1.65022972795,-0.119614078988,3.59602487844,-0.201309914732,1.72949413578,0.293008562539,1.91046180507,-0.624067285095,0.219303325932,-0.0338278604417,0.133391277296,0.00209319753901,0.00395797474828,0.0857153841997,-0.208250562105,-0.124288046428,-0.199475757796,-0.000312435027818,0.00277755670646,0.0734814864089,-0.0178363771761,-0.0186677875304,0.0145017655656,0.232744479495,0.232744479495,0.232744479495,0.0,0.0176330223685,0.019640815467,0.019446079451
2.18,0.0495087927971,0.0016435016674,0.20805132778,-9.35045044069e-06,1.99026025539e-05,-0.0607130392097,6.2824609679,0.00174314773623,0.00330632440128,0.0,0.0,0.0114478870424,1.73312118098,0.0401220841929,0.0,0.0,-0.0261273677501,1.91981715211,6.22458317585,0.0,0.0,1.90088958261,0.12249539338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.169077183964,0.43937098494,-30.3024725931,0.364684895115,-0.873991348003,-1.65477370303,-0.119605471074,3.59078819022,-0.200610420965,1.72382847893,0.293010656662,1.91310417394,-0.612476966902,0.219293276522,-0.0338556660437,0.134101123935,0.00209689407319,0.00393660127317,0.086367739576,-0.207582576159,-0.124606387354,-0.199444624734,-0.00131553977074,-0.00852142934007,0.0663997610046,0.145900505339,-0.0483366464947,0.00829286289724,0.232744479495,0.232744479495,0.232744479495,0.0,0.0176342732557,0.019640793804,0.0194462535596
2.19,0.0495078578061,0.00163961269332,0.208643915003,-4.21964059586e-06,1.99065083282e-05,-0.0613942450039,6.28246097092,0.00174313966223,0.0033063236467,0.0,0.0,0.0114784993453,1.73398716373,0.0401220839164,0.0,0.0,-0.0260655127465,1.9208417494,6.22458317502,0.0,0.0,1.90003149589,0.120669084458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155818675705,0.439357373858,-26.1470606767,0.364683820197,-0.873995854075,-1.65479452312,-0.119506022701,3.58212836273,-0.200610419582,1.71358250601,0.293010660822,1.92168504115,-0.603345422288,0.219281013347,-0.0339659127268,0.134811860092,0.0021029685174,0.00388531330581,0.0870417697448,-0.205933214519,-0.124896758471,-0.199505123792,-0.0012042229219,-0.0111313498166,0.0724494851567,0.158503844461,-0.0443050478664,0.00865544904733,0.232744479495,0.232744479495,0.232744479495,0.0,0.0176399026955,0.0196468843851,0.019443413013
2.2,0.0495083876432,0.00163155209925,0.209213848498,-3.42221400358e-06,2.29732161102e-05,-0.0620495379597,6.28252133425,0.00173582757343,0.00335559758799,0.0,0.0,0.0113732945723,1.73484658046,0.0399902634768,0.0,0.0,-0.0260398018468,1.92178078028,6.22458317443,0.0,0.0,1.89911488484,0.11923954902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0256174287474,0.434593747462,-30.6103639437,0.334513056387,-0.870352790153,-1.71237364821,-0.119089306147,3.57353419543,-0.199951317384,1.70419219724,0.293010663739,1.93085115162,-0.5961977451,0.219262527692,-0.0340648669554,0.135510915614,0.00210619147138,0.00383429007339,0.0876801772152,-0.204004732186,-0.125326251156,-0.199489679491,-0.00319032282362,-0.0107179566222,0.0692362665903,0.282065206072,-0.114851184171,0.0386449033847,0.232744479495,0.232744479495,0.232744479495,0.0,0.0176492120101,0.019657898806,0.0194341885808
2.21,0.0495078511846,0.00162032466113,0.209774100983,-4.44387165946e-06,2.2551867715e-05,-0.0626935477705,6.28260913033,0.00173420461605,0.00336027996117,0.0,0.0,0.0110076690917,1.73596425074,0.039546513052,0.0,0.0,-0.0260398013146,1.92286845138,6.22458317451,0.0,0.0,1.89771789154,0.118923625377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118495085348,0.479272642774,-26.5358200844,-0.58727777101,-0.853385944101,-1.68181370384,-0.117925485123,3.56235749258,-0.19773256526,1.69331548616,0.293010663349,1.94482108457,-0.594618126884,0.219231700453,-0.0341450815092,0.13629322661,0.00212033443667,0.00376791799138,0.0882696988829,-0.201250480255,-0.126445002893,-0.199275381641,-0.00266536731988,-0.00348951244567,0.0808595340191,0.299558081284,-0.157202535671,0.0797118405257,0.232744479495,0.232744479495,0.232744479495,0.0,0.0176584507399,0.019667993388,0.019424335012
2.22,0.049510936797,0.00159630636982,0.210324067585,-1.58344031567e-05,2.7457818512e-05,-0.0633255763742,6.2828367077,0.0017341979386,0.00343152176517,0.0,0.0,0.00934754225466,1.73751857631,0.0393874429811,0.0,0.0,-0.0260398004948,1.92391887583,6.22458317463,0.0,0.0,1.89598496678,0.118818305585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736274739477,0.422869667048,-30.8349688496,0.176828607441,-0.869550261343,-1.71743797927,-0.112641147025,3.54681423693,-0.196937214905,1.68281124165,0.293010662761,1.96215033224,-0.594091527927,0.219203240033,-0.0341049418568,0.137110763863,0.00212282994005,0.00364478904039,0.0888194253956,-0.198153639622,-0.128009730483,-0.198245992461,-0.00233676693544,0.00586192237824,0.0800985909592,0.14133662582,-0.149275009713,0.109876413774,0.232744479495,0.232744479495,0.232744479495,0.0,0.0176704656955,0.0196796858524,0.0194093173341
2.23,0.0495150540749,0.00159973910388,0.210919852058,-2.49916570904e-06,3.25128963511e-05,-0.0640108883069,6.28275091816,0.00170035840592,0.0033990579148,0.0,0.0,0.00910008873373,1.73857436006,0.0385043105758,0.0,0.0,-0.0260397998253,1.92479539422,6.22458317437,0.0,0.0,1.89539685349,0.116039043439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00699408323657,0.421432520477,-26.2215652259,0.218582202743,-0.852639355254,-1.59378801065,-0.111853477715,3.53625639935,-0.192521552879,1.67404605782,0.293010664031,1.96803146508,-0.580195217196,0.21919238587,-0.0341136835792,0.137940749858,0.00214144640794,0.00357809585945,0.0894720027987,-0.197040979223,-0.12893946081,-0.197921046303,-0.000534298502962,-0.00354626654376,0.0830609725465,0.108367080497,-0.0831618146137,0.0372510254814,0.232744479495,0.232744479495,0.232744479495,0.0,0.0176871746953,0.0196909779152,0.0193906883928
2.24,0.0495142173797,0.00158846531871,0.211498799936,-5.41755308736e-06,2.99164286875e-05,-0.0646765090184,6.28275023763,0.00169333303426,0.00333863920768,0.0,0.0,0.00887009904551,1.73954830374,0.0377911471103,0.0,0.0,-0.0260397991455,1.92566321102,6.22458317443,0.0,0.0,1.89448933202,0.114957116595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0803605241633,0.970435723321,-30.4220195794,0.22007300396,-0.84913503201,-0.981899406387,-0.111121397348,3.52651696261,-0.188955735552,1.66536788977,0.293010663735,1.97710667977,-0.574785582974,0.21917033322,-0.0341566049717,0.138763152885,0.0021609092446,0.00351080330003,0.0900899953971,-0.19545882658,-0.130020190402,-0.19769598978,0.00252773087157,-0.00345466915033,0.0782302630725,0.0209584969005,-0.0868306201851,0.00775322481918,0.232744479495,0.232744479495,0.232744479495,0.0,0.0176985243707,0.0197004004878,0.019384366175
2.25,0.04951646118,0.00158283047813,0.212118531947,-5.52650607568e-06,3.02872228951e-05,-0.0653894089995,6.28275023823,0.00167977560689,0.00327083801467,0.0,0.0,0.00889260328929,1.74005631781,0.0375626545027,0.0,0.0,-0.0260298805411,1.92620133373,6.22458317394,0.0,0.0,1.89419607277,0.112931244689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0221563450548,0.412955420849,-25.8399254179,0.22007024929,-0.842365423855,-1.63714551618,-0.111161458589,3.5214368219,-0.187813272513,1.65998666273,0.293010666189,1.98003927231,-0.564656223443,0.219167499914,-0.034204453734,0.139544471372,0.00217785557975,0.00347484511611,0.0907923976722,-0.194789888766,-0.130433957705,-0.197697294562,-0.000950581354664,-0.00489102739829,0.0771833645154,0.0629810921892,-0.0322354876847,0.00345667696846,0.232744479495,0.232744479495,0.232744479495,0.0,0.0177089942652,0.0197097295185,0.0193746103192
2.26,0.0495159503904,0.00157773726931,0.212704942272,-3.29101280827e-06,2.98477249466e-05,-0.0660635732487,6.28275485554,0.00167976815627,0.00325221350369,0.0,0.0,0.00894882070883,1.74077250168,0.0373908071715,0.0,0.0,-0.0260103252465,1.92704934996,6.22458317368,0.0,0.0,1.89347391855,0.111419247779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109456911375,0.432185664292,-30.2065192962,0.217759769134,-0.842370284045,-1.62785452689,-0.111278157484,3.5142749832,-0.186954035857,1.65150650039,0.293010667499,1.98726081445,-0.557096238896,0.219150345417,-0.0342953593441,0.140291240703,0.00218999334894,0.00343622568789,0.09144932099,-0.193173034665,-0.130966765686,-0.197754178231,-0.00243417578046,-0.0106509009059,0.0707623459463,0.206605334608,-0.0875865987172,0.0159191187593,0.232744479495,0.232744479495,0.232744479495,0.0,0.0177144554165,0.0197155143376,0.0193714577823
