time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.84,0.18957186721,0.000255611407963,0.243981755249,-4.92718909543e-05,-8.53839030479e-06,-0.102057825079,1.49611789624e-08,6.28309592467,4.30928917439e-07,0.0,0.0,-0.00955037417883,1.91837054804,6.26565325615,0.0,0.0,-0.0101561198023,1.90979187992,6.26314608365,0.0,0.0,1.6560164621,0.114073745498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247153185389,0.914858068846,-30.3439461883,-7.34213401612e-06,0.0447796939177,-0.000218669034298,-0.00192814369584,3.00629451963,0.0876602551561,3.09208120078,0.10019611763,5.62983537902,-0.570368727491,0.224609148092,-0.00481945695155,0.1226250681,-0.000570909255787,-0.00692246460069,0.109566770675,0.266149862256,0.0142340952917,0.026466526653,-9.69956937687e-05,-9.20754465296e-06,0.0617175562653,0.000542241955945,0.000399016225003,0.00029110497172,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182682026762,0.018176012712,0.0154479339434
2.85,0.189570941102,0.000255617250033,0.244568314304,-4.92694538198e-05,-8.52961270498e-06,-0.102732588944,1.4934574466e-08,6.28309592293,4.34384136661e-07,0.0,0.0,-0.00955037354779,1.91837167801,6.26565028581,0.0,0.0,-0.0101561203734,1.90979187944,6.26314112955,0.0,0.0,1.65601644742,0.114075564165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247147074325,0.914831393964,-26.2294497031,-7.3647361737e-06,0.0447812597116,-0.00022028845732,-0.00192814752245,3.00628321994,0.0876751068469,3.09208120558,0.100220888166,5.62983552581,-0.570377820823,0.224608080804,-0.00481930140436,0.123299719777,-0.000572011288174,-0.00692309615371,0.110242148288,0.266146015148,0.0142377493034,0.0264693244097,-0.000109309179161,2.62904396078e-05,0.0691385853914,-0.000882111126167,0.000146446685841,0.000107281368975,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182682333914,0.0181760127092,0.0154479269676
2.86,0.189570037059,0.000255619916881,0.245141012721,-4.92669678796e-05,-8.52083544948e-06,-0.103391406887,1.49510226422e-08,6.2830959215,4.37332116299e-07,0.0,0.0,-0.00955037264926,1.91837297083,6.26564757097,0.0,0.0,-0.0101561203417,1.90979187885,6.26313980894,0.0,0.0,1.65601637249,0.114077285954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247139440538,0.925423418647,-30.3442117671,-7.48509169889e-06,0.0447822089967,-0.000221801823645,-0.00192815028162,3.00627029171,0.0876886810241,3.09208121153,0.100227491215,5.62983627508,-0.570386429771,0.224607036732,-0.00481920830194,0.123958511935,-0.000573078762343,-0.006923438631,0.110901414226,0.26614382703,0.0142400892074,0.0264708260512,-9.75703612013e-05,1.07551818523e-05,0.0617217617098,-0.000273973969104,0.000155047969675,0.0002544956652,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182682455386,0.018176012704,0.0154479268098
2.87,0.189569111021,0.000255622489549,0.245727583448,-4.9264486954e-05,-8.51195256245e-06,-0.10406618395,1.49211603073e-08,6.28309591976,4.40761240839e-07,0.0,0.0,-0.00955037209872,1.91837463227,6.26564426869,0.0,0.0,-0.0101561206946,1.90979187816,6.26313381246,0.0,0.0,1.65601589541,0.114077309892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247131537759,0.925396405999,-26.229384325,-7.40289896762e-06,0.0447837218787,-0.000223799658988,-0.00192815315711,3.00625367731,0.0877051924295,3.09208121839,0.100257473615,5.62984104588,-0.570386549459,0.224605969721,-0.0048191496029,0.124633162984,-0.000574185521461,-0.00692410431202,0.111576867534,0.266144879514,0.0142440630657,0.0264736156296,-0.000109457261934,1.82842730369e-07,0.0691384746458,-0.000305557345989,0.000117650211609,6.68825796587e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182682594364,0.0181760126976,0.0154479260043
2.88,0.189568207086,0.000255620518225,0.246300289085,-4.92620481911e-05,-8.50306987992e-06,-0.104725009389,1.49529322258e-08,6.28309591833,4.43691935637e-07,0.0,0.0,-0.00955030406009,1.91837642666,6.26564309017,0.0,0.0,-0.0101561206876,1.90979187756,6.26313170142,0.0,0.0,1.65601537559,0.114077994808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247127022819,0.935988150829,-30.3441469453,-7.66813233159e-06,0.0447846996146,-0.000224746590705,-0.00192836970806,3.00623573344,0.0877110850408,3.09208122444,0.100268028807,5.62984624406,-0.570389974042,0.224604927477,-0.00481912408699,0.125291945018,-0.000575262651408,-0.00692443238005,0.112236308269,0.266147202476,0.0142471892056,0.0264749344493,-9.75652958316e-05,3.62114730451e-05,0.0617203107391,-0.000791654045384,0.000222538885811,0.00030619779733,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182682772969,0.0181760126902,0.0154479208757
2.89,0.189567281146,0.00025562312968,0.246886855206,-4.92595458967e-05,-8.4940811463e-06,-0.105399780877,1.49182159959e-08,6.28309591659,4.47129726133e-07,0.0,0.0,-0.00955030348292,1.91837795887,6.26564052459,0.0,0.0,-0.0101561210341,1.90979187688,6.26312657695,0.0,0.0,1.65601515013,0.114078167256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247117785907,0.935960846401,-26.2294459633,-7.41167563592e-06,0.0447862133548,-0.000227003310885,-0.00192837264813,3.00622041126,0.087723912942,3.09208123121,0.100293651128,5.62984849875,-0.57039083628,0.224603861148,-0.0048190675904,0.125966596926,-0.000576368696181,-0.00692514555998,0.112911769349,0.266148737989,0.0142512223399,0.0264779509273,-0.000109594532071,2.35182012426e-06,0.0691389116266,-3.72098830249e-05,0.000142371378011,9.42145273154e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182682965866,0.0181760126837,0.0154479152876
2.9,0.189566377278,0.000255620698606,0.247459557839,-4.92570665051e-05,-8.48509302539e-06,-0.106058603058,1.49365835256e-08,6.28309591516,4.50063648572e-07,0.0,0.0,-0.00955028620428,1.91837980033,6.26563874211,0.0,0.0,-0.0101561209717,1.90979187626,6.26312464516,0.0,0.0,1.65601439152,0.114078604904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247108503835,0.946552305916,-30.3441654973,-7.50400182547e-06,0.0447871516089,-0.000228199967178,-0.00192842744916,3.00620199673,0.0877328253562,3.09208123739,0.100303310104,5.62985608477,-0.570393024521,0.224602818105,-0.00481908874151,0.126625386539,-0.000577442136394,-0.00692548884794,0.113571135265,0.266152437881,0.0142539718151,0.0264792681396,-9.74601711411e-05,-5.25979213268e-06,0.0617211987793,0.000512794177786,0.000248478593631,0.000257189505839,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182683130579,0.0181760126764,0.0154479128638
2.91,0.18956545141,0.000255620904974,0.248046124978,-4.92545865296e-05,-8.47599855733e-06,-0.10673337467,1.49157619589e-08,6.28309591342,4.53488282481e-07,0.0,0.0,-0.00955028562594,1.91838180392,6.26563664959,0.0,0.0,-0.0101561213671,1.9097918757,6.26312005564,0.0,0.0,1.65601418117,0.114078839768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247099732464,0.946524659647,-26.229689027,-7.46395276205e-06,0.0447887133329,-0.000229830791308,-0.00192843054855,3.00618196078,0.0877432879394,3.09208124305,0.10032625768,5.62985818829,-0.570394198841,0.224601751413,-0.00481904003977,0.127300038759,-0.00057855142402,-0.00692621366056,0.114246647116,0.266155221109,0.0142582350703,0.0264823515444,-0.000109673611755,-1.31376453336e-05,0.0691411705909,0.000901227832697,0.000252838132311,0.00013994706014,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182683328535,0.0181760126698,0.0154479047089
2.92,0.189564547686,0.000255623941096,0.248618831293,-4.92521268908e-05,-8.46690478837e-06,-0.107392202727,1.49317607168e-08,6.28309591198,4.56438737473e-07,0.0,0.0,-0.00955026386246,1.91838280174,6.26563450021,0.0,0.0,-0.0101561212665,1.90979187496,6.26311639814,0.0,0.0,1.65601388144,0.114079028781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247094569364,0.957115768587,-30.3442340662,-7.50547628356e-06,0.0447896482176,-0.000231323708173,-0.00192849950354,3.00617198255,0.087754034843,3.09208125041,0.100344545173,5.62986118565,-0.570395143903,0.224600708333,-0.00481895918344,0.127958819519,-0.000579621842293,-0.00692645120296,0.114905950894,0.266153414229,0.0142607245885,0.0264833308371,-9.75003047462e-05,-2.67599772376e-06,0.061721689085,0.000496940431083,0.000219525822448,0.000269552503465,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182683543922,0.0181760126637,0.0154479024476
2.93,0.189563621917,0.000255624356933,0.249205402199,-4.92496698659e-05,-8.45770448174e-06,-0.108066978976,1.48932954858e-08,6.28309591025,4.59833152e-07,0.0,0.0,-0.00955026330575,1.9183846425,6.26563273485,0.0,0.0,-0.0101561216124,1.90979187429,6.26311143686,0.0,0.0,1.65601361796,0.114079051138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247086559091,0.957087835322,-26.2292066152,-7.35175161069e-06,0.0447911637163,-0.000233132469873,-0.00192850237664,3.00615357502,0.0877628616321,3.09208125707,0.100369351623,5.62986382038,-0.570395255692,0.224599640871,-0.00481886497326,0.128633461625,-0.000580736102006,-0.00692714934089,0.115581528306,0.266155021203,0.0142653282053,0.0264863769886,-0.000109953470748,1.14471569574e-05,0.0691350991959,-0.000182321748173,0.000408290629832,1.5698273674e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182683651188,0.0181760126558,0.0154478992254
2.94,0.189562718247,0.000255624322476,0.249778107692,-4.92471858132e-05,-8.44850578827e-06,-0.108725803882,1.49156420548e-08,6.28309590881,4.62785131994e-07,0.0,0.0,-0.00955023431083,1.9183862932,6.26563273389,0.0,0.0,-0.0101561218361,1.90979187409,6.26310880113,0.0,0.0,1.6560136176,0.114081002314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247077352182,0.967678686307,-30.3442389823,-7.47692618867e-06,0.044792118121,-0.000234398855916,-0.00192859538223,3.00613706804,0.0877628664236,3.09208125907,0.100382530238,5.62986382405,-0.570405011569,0.224598600748,-0.00481885980905,0.129292234569,-0.000581818071578,-0.00692767792012,0.116241109475,0.266157961946,0.0142692234378,0.0264884421124,-9.70997229556e-05,-1.67191909775e-06,0.0617201683727,0.000146169374737,0.000383454728222,0.000203253653399,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182683849069,0.0181760126486,0.0154478963931
2.95,0.189561792522,0.000255615657607,0.250364686621,-4.92447074434e-05,-8.43920010308e-06,-0.109400584962,1.494325641e-08,6.28309590707,4.66211843353e-07,0.0,0.0,-0.00955015265855,1.91839022699,6.26563273296,0.0,0.0,-0.0101561224689,1.9097918736,6.26310488562,0.0,0.0,1.65601361719,0.114081050223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247071540742,0.967650368916,-26.2294486036,-7.62533179409e-06,0.0447936715455,-0.000236629316092,-0.00192885730317,3.00609773013,0.0877628711144,3.09208126404,0.100402107802,5.6298638281,-0.570405251114,0.224597535432,-0.0048188184826,0.129966847105,-0.000582958452094,-0.00692841302653,0.116917142701,0.266165657648,0.0142759851587,0.0264915196393,-0.00010905066768,-9.55447321636e-06,0.0691362416329,0.00114050755963,0.000388483594487,0.000416210763479,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182684026519,0.0181760126465,0.0154478963891
2.96,0.189560889039,0.000255611756131,0.250937385037,-4.92422586987e-05,-8.42989434912e-06,-0.11005940058,1.49070213951e-08,6.28309590564,4.69158486283e-07,0.0,0.0,-0.00954997760717,1.91839245965,6.265632732,0.0,0.0,-0.0101561228772,1.90979187336,6.2631037888,0.0,0.0,1.65601360374,0.11408173256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247066318473,0.978240761447,-30.3442371326,-7.28071903109e-06,0.04479459901,-0.000237493906996,-0.00192941580734,3.00607540351,0.0877628759136,3.09208126641,0.100407591875,5.62986396261,-0.5704086628,0.224596493814,-0.00481881659343,0.130625613842,-0.00058404483962,-0.00692885973703,0.117576754529,0.26617101925,0.0142800027172,0.0264933419665,-9.79009119648e-05,1.37692123104e-05,0.0617194449835,5.04860876097e-05,0.000362659124072,0.000185975862492,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182684449401,0.0181760126412,0.0154478963848
2.97,0.189559963415,0.000255606179842,0.251523964756,-4.92397683819e-05,-8.42048374878e-06,-0.11073418386,1.49116603509e-08,6.2830959039,4.72584401834e-07,0.0,0.0,-0.00954993159961,1.91839575335,6.26563273105,0.0,0.0,-0.0101561235177,1.90979187272,6.26309872057,0.0,0.0,1.6560136033,0.114081909455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247053917461,0.978212275774,-26.2295385651,-7.54680935677e-06,0.0447961426419,-0.000239806115135,-0.00192956429221,3.00604246654,0.0877628806367,3.09208127285,0.100432933068,5.62986396705,-0.570409547273,0.224595426609,-0.00481868561232,0.131300214265,-0.000585185981283,-0.00692951635824,0.118252758305,0.266174173261,0.014286675921,0.0264961879068,-0.000109146445519,-7.2356278549e-06,0.0691359636447,0.000584456978265,0.000361988184336,0.000239065245261,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182684689412,0.0181760126386,0.0154478962402
2.98,0.189559060006,0.000255604012239,0.252096657719,-4.92372974264e-05,-8.41107305783e-06,-0.111392993987,1.4924394165e-08,6.28309590247,4.75535838262e-07,0.0,0.0,-0.00954982342769,1.9183974884,6.2656327301,0.0,0.0,-0.0101561238602,1.90979187259,6.26309793271,0.0,0.0,1.65601360294,0.114082702862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24704908841,0.988802424895,-30.344293527,-7.66204963403e-06,0.0447970950349,-0.000240868158857,-0.00192990970366,3.00602511602,0.0877628854225,3.09208127414,0.100436872349,5.62986397056,-0.570413514312,0.224594385237,-0.00481869335676,0.131958982901,-0.000586267171072,-0.00693001599861,0.118912293748,0.266179529589,0.0142903735254,0.0264982476242,-9.71215730876e-05,-8.2010167777e-06,0.0617197304755,0.000860502708909,0.000337734705448,0.000360925071184,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182685043485,0.0181760126317,0.0154478962354
2.99,0.189558134506,0.000255599036174,0.252683233943,-4.92348528166e-05,-8.40155614284e-06,-0.112067773659,1.4886387234e-08,6.28309590073,4.78944606641e-07,0.0,0.0,-0.00954976232668,1.91840046115,6.26563272915,0.0,0.0,-0.0101561245062,1.90979187192,6.26309367427,0.0,0.0,1.65601360247,0.114082837142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247041936999,0.988773553402,-26.2292819671,-7.3234369844e-06,0.0447986031925,-0.000242809530191,-0.00193010625012,3.00599538851,0.0877628901589,3.09208128078,0.100458164546,5.62986397532,-0.570414185708,0.224593316737,-0.00481853863863,0.132633592322,-0.000587404443369,-0.00693063527659,0.119588215503,0.266181842041,0.0142966334719,0.0265010336213,-0.000109261096298,1.85719584517e-05,0.0691334183038,-0.000347857935289,0.000412923781772,9.99699526867e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182685230003,0.0181760126303,0.0154478962317
3.0,0.189557231203,0.000255606267495,0.253255928059,-4.92324010745e-05,-8.39203953689e-06,-0.112726587527,1.49147210138e-08,6.2830958993,4.81916963224e-07,0.0,0.0,-0.00954973713813,1.9184009383,6.26563105434,0.0,0.0,-0.0101561248487,1.9097918718,6.26309180779,0.0,0.0,1.65601342993,0.11408874627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247036208994,0.999363389335,-30.344390423,-7.718902397e-06,0.0447995353498,-0.000244009059857,-0.00193018751775,3.00599061698,0.0877712641757,3.09208128197,0.100467496956,5.62986570066,-0.570443731352,0.224592273099,-0.00481829387273,0.133292364729,-0.000588476618892,-0.00693112389403,0.120247599275,0.266173142831,0.0142997300453,0.0265033513301,-9.75029237558e-05,3.66341724716e-05,0.0617210576731,-0.0016047194856,0.000206401949672,0.000308440882772,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182685549574,0.0181760126232,0.0154478962265
3.01,0.189556305847,0.00025560959515,0.253842503843,-4.92299173242e-05,-8.38241721542e-06,-0.113401369981,1.49107268754e-08,6.28309589756,4.85353033319e-07,0.0,0.0,-0.00954972386945,1.91840226603,6.26563000164,0.0,0.0,-0.0101561255521,1.9097918712,6.26308611311,0.0,0.0,1.65601342959,0.114089685978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247025257055,0.999334134671,-26.2294888153,-7.4597248313e-06,0.044801087481,-0.000246269934533,-0.00193023199223,3.00597733975,0.0877765276911,3.092081288,0.100495970337,5.62986570412,-0.570448429888,0.22459120559,-0.00481800340914,0.1339669751,-0.00058960134985,-0.00693166421493,0.120923332057,0.266167170212,0.0143051511931,0.0265059700599,-0.000109288370649,2.21588573698e-05,0.0691363851574,-0.000775666174133,0.000139673166325,0.00030276569619,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182685600867,0.0181760126219,0.0154478943718
3.02,0.189555402653,0.000255617426592,0.254415198629,-4.92274405482e-05,-8.37279512421e-06,-0.11406018506,1.48752743456e-08,6.28309589613,4.8828551158e-07,0.0,0.0,-0.00954969993363,1.91840260948,6.26562806827,0.0,0.0,-0.0101561260268,1.90979187105,6.26308373436,0.0,0.0,1.65601342924,0.114094103818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24701913527,1.00992364462,-30.3442867787,-7.14697516005e-06,0.0448020597811,-0.000247045510773,-0.00193030969316,3.00597390517,0.0877861945546,3.09208128948,0.100507864076,5.62986570762,-0.570470519092,0.224590162194,-0.00481773795552,0.13462574373,-0.00059067267106,-0.00693210158343,0.121582696703,0.266158034744,0.0143081601037,0.0265081340215,-9.76488343009e-05,1.71837330437e-05,0.0617197925123,-0.000483976138545,0.000246002735975,9.83382795772e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182685743598,0.0181760126154,0.0154478943681
3.03,0.189554477517,0.000255622847535,0.255001759528,-4.92250098479e-05,-8.36306723501e-06,-0.114734950474,1.49153018825e-08,6.2830958944,4.91762401467e-07,0.0,0.0,-0.00954956915693,1.91840406364,6.26562430369,0.0,0.0,-0.0101561267638,1.90979187064,6.26307961861,0.0,0.0,1.65601342891,0.114096701229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247012041997,1.00989414241,-26.2301309007,-7.43089923851e-06,0.0448035427147,-0.000249104164502,-0.00193072831324,3.00595936362,0.087805017464,3.09208129361,0.100528442872,5.62986571091,-0.570483506143,0.224589099286,-0.00481744556232,0.135300381784,-0.000591773568553,-0.00693261196319,0.122258120803,0.266149796209,0.0143120705814,0.0265106839121,-0.000109311648812,5.55275708833e-05,0.0691456315575,-0.00302788312784,-0.000182815734641,0.000356403596569,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182685780519,0.0181760126138,0.0154478943643
3.04,0.18955357461,0.000255648284269,0.255574422323,-4.92225334886e-05,-8.35333919614e-06,-0.115393732672,1.48605892036e-08,6.28309589296,4.9472435304e-07,0.0,0.0,-0.00954956883777,1.91840406445,6.26560465427,0.0,0.0,-0.0101561268702,1.90979241491,6.26307961789,0.0,0.0,1.65601342871,0.114105373372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247004975366,1.02048334023,-30.3446629735,-7.42186734487e-06,0.0448045215091,-0.000250146991686,-0.00193072966791,3.00595935546,0.0879032645412,3.0920758509,0.100528446441,5.62986571287,-0.57052686686,0.224588053215,-0.00481690031362,0.135959259248,-0.000592759185376,-0.00693273616116,0.122916063119,0.266116939293,0.0143082034088,0.0265120906718,-9.80093714631e-05,4.91525579019e-05,0.0617311929072,-0.00303741742539,-0.000291934162549,1.21199622023e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182685936841,0.0181760126094,0.0154478943608
3.05,0.189552649606,0.000255667945752,0.256160985541,-4.92200836018e-05,-8.34350571654e-06,-0.116068505236,1.48658818588e-08,6.28309589123,4.98168959417e-07,0.0,0.0,-0.00954956910914,1.91840406523,6.26559030124,0.0,0.0,-0.0101561266728,1.90979241455,6.26307929132,0.0,0.0,1.65601342851,0.11411019342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246997460689,1.02045347496,-26.2297536248,-7.28851131042e-06,0.0448060515166,-0.000252492638479,-0.00193072817555,3.00595934766,0.0879750297122,3.09207585454,0.100530079283,5.62986571487,-0.570550967099,0.224586984618,-0.0048163341718,0.136634004095,-0.00059379846154,-0.00693318157565,0.123590465902,0.266090390614,0.0143071822495,0.0265150599147,-0.000109769476057,6.92586960507e-05,0.0691498932646,-0.00396544591054,-0.000459354580704,4.63020552951e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0182685936929,0.0181760184603,0.0154478943587
