time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
6.0,0.27632244227,0.0175970682739,0.272890808469,0.0075788755028,0.019272762931,-0.122534909504,6.28312602987,6.28229734963,0.000505796131833,0.0,0.0,-0.00329704931684,-0.308620201017,0.0119921694005,0.0,0.0,-0.00350783554809,-0.309957993621,0.0101593871251,0.0,0.0,-0.309969923615,0.00959992454863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595271788552,-0.972397218511,-12.9479679974,0.0296007192141,0.44409248375,-0.252908394934,-0.000670951843825,-0.313797989828,-0.0599608470026,-0.300420063788,-0.0507969356257,-0.300300763847,-0.0479996227431,0.260819481224,0.0356230309466,0.0335769755591,0.0477245862133,0.0374174171295,0.107525240574,0.00210511089068,0.404994428563,-0.00835789298209,0.0296548122081,-0.00124105760481,0.0369110133529,0.0365649150408,0.88349165899,0.00032666124499,1,1,1,0.0,0.0218799677141,0.0218662656132,0.0218661105686
6.01,0.276325308975,0.0175970093701,0.27291725512,0.00757888136977,0.0192727529839,-0.122534909479,6.28312603016,6.28229735172,0.000505793562748,0.0,0.0,-0.00329704864615,-0.311528462048,0.0119921689205,0.0,0.0,-0.00350783485654,-0.312917889403,0.0101593866943,0.0,0.0,-0.312927993264,0.00959992414568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595254409901,-0.972367132924,-12.9482232652,0.0296008697396,0.444095891252,-0.252909638824,-0.000670951777404,-0.284715379521,-0.0599608446024,-0.270821105966,-0.0507969334714,-0.270720067363,-0.0479996207284,0.261112812817,0.0356107482574,0.0339385276109,0.0486683392187,0.0373775264022,0.109735784372,0.00242383844013,0.413682945649,-0.00829347827615,0.0290661978218,-0.00121761574096,0.0355410568623,0.0355182232721,0.856633893202,0.000298270605235,1,1,1,0.0,0.0218408250323,0.0218265025384,0.0218263720971
6.02,0.276327668449,0.01759695946,0.272938820849,0.00757888725088,0.0192727430371,-0.122534909303,6.28312603045,6.2822973538,0.000505790993178,0.0,0.0,-0.00329704797546,-0.313899288745,0.011992168443,0.0,0.0,-0.00350783416498,-0.315334919261,0.0101593862651,0.0,0.0,-0.315343535833,0.00959992374435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595236982389,-0.972337047897,-12.9484789709,0.0296010202221,0.444099302358,-0.252910882559,-0.00067095171098,-0.261007112547,-0.0599608422149,-0.246650807394,-0.0507969313253,-0.246564641672,-0.0479996187218,0.261400122,0.0355987063849,0.0342865344949,0.0496013430429,0.0373380849948,0.111870371694,0.00273354304872,0.422103867298,-0.00823095704351,0.0284530192257,-0.00119304175167,0.0341990876303,0.0344712931764,0.829963123043,0.000272147541849,1,1,1,0.0,0.0218089158786,0.0217940323821,0.0217939219788
6.03,0.27632960649,0.0175969169406,0.272956408652,0.007578893144,0.0192727330906,-0.122534909003,6.28312603074,6.28229735587,0.000505788423212,0.0,0.0,-0.00329704730477,-0.315832002301,0.0119921679675,0.0,0.0,-0.00350783347343,-0.317308652585,0.0101593858372,0.0,0.0,-0.317316057842,0.00959992334435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595219514684,-0.972306963423,-12.9487350313,0.0296011706694,0.444102716395,-0.252912126165,-0.000670951644556,-0.241679976994,-0.0599608398377,-0.226913474149,-0.0507969291858,-0.226839421576,-0.0479996167218,0.261681170778,0.0355869159536,0.0346212729008,0.0505220263576,0.037299156766,0.113930061564,0.00303420968742,0.430259042264,-0.00817031840452,0.0278166582369,-0.00116743938445,0.0328845217511,0.0334258465283,0.803475370695,0.000248154064287,1,1,1,0.0,0.02178290341,0.0217675174892,0.0217674234058
6.04,0.276331195706,0.0175968804861,0.272970753757,0.00757889904722,0.0192727231444,-0.122534908603,6.28312603103,6.28229735794,0.000505785852923,0.0,0.0,-0.00329704663409,-0.317407566854,0.0119921674938,0.0,0.0,-0.00350783278187,-0.318920395007,0.0101593854104,0.0,0.0,-0.318926813717,0.00959992294544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595202013993,-0.972276879496,-12.9489913786,0.0296013210867,0.444106132812,-0.252913369661,-0.000670951578135,-0.225924331463,-0.0599608374689,-0.210796049928,-0.0507969270518,-0.210731862832,-0.0479996147272,0.261953646105,0.0355791774422,0.0349481736348,0.0514265356818,0.0372636040398,0.11592038173,0.00309383010134,0.438147997486,-0.00807246547669,0.026719357284,-0.000264891403606,0.0326002805858,-0.0151764751033,0.776697297402,0.0185509204912,1,1,1,0.0,0.0217616978796,0.0217458655769,0.0217457847852
6.05,0.276332497058,0.0175968490031,0.272982455018,0.00757890495885,0.0192727131986,-0.122534908123,6.28312603133,6.28229735999,0.000505783282369,0.0,0.0,-0.0032970459634,-0.318691982969,0.0119921670214,0.0,0.0,-0.00350783209032,-0.320236538907,0.0101593849844,0.0,0.0,-0.320242154132,0.00959992254741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595184486281,-0.97224679611,-12.9492479575,0.0296014714801,0.444109551164,-0.252914613067,-0.000670951511711,-0.213080170311,-0.0599608351071,-0.197634610928,-0.0507969249221,-0.197578458683,-0.047999612737,0.262217696351,0.035577933769,0.0352667819175,0.0523132308864,0.0372425818597,0.117840048323,0.00288301829268,0.445764933786,-0.00796932552599,0.0261450968801,-1.00863634928e-05,0.031261198568,-0.0148031599788,0.749530523089,0.012501825915,1,1,1,0.0,0.0217444109543,0.0217281847181,0.0217281147517
6.06,0.276333561417,0.0175968215916,0.272992000363,0.00757891087747,0.019272703253,-0.122534907577,6.28312603162,6.28229736204,0.000505780711599,0.0,0.0,-0.00329704529271,-0.319739053583,0.0119921665502,0.0,0.0,-0.00350783139876,-0.321311299126,0.0101593845592,0.0,0.0,-0.321316259962,0.0095999221501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595166936473,-0.972216713261,-12.949504723,0.0296016218526,0.444112971086,-0.252915856395,-0.000670951445284,-0.202609464175,-0.0599608327508,-0.186887008741,-0.0507969227961,-0.186837400384,-0.0479996107505,0.262475901533,0.0355792214144,0.0355721500296,0.0531835820832,0.0372368787189,0.119685033655,0.0026912189329,0.453111074476,-0.00792481108231,0.0255518302829,0.000242652916685,0.0299479916463,-0.0143470194826,0.722532355384,0.00634500795541,1,1,1,0.0,0.021730318481,0.0217137465849,0.0217136854351
6.07,0.276334431034,0.0175967975125,0.272999787451,0.00757891680184,0.0192726933077,-0.122534906979,6.28312603191,6.28229736409,0.000505778140651,0.0,0.0,-0.00329704462203,-0.320592638537,0.0119921660798,0.0,0.0,-0.00350783070721,-0.322188946735,0.0101593841346,0.0,0.0,-0.322193374614,0.00959992175339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595149368625,-0.972186630943,-12.9497616382,0.029601772208,0.444116392282,-0.252917099656,-0.000670951378863,-0.194073614634,-0.0599608303992,-0.178110532651,-0.0507969206731,-0.178066253862,-0.0479996087669,0.262728067411,0.0355830289998,0.0358645390339,0.0540362528433,0.0372465135207,0.121456357285,0.00251860949968,0.460188090931,-0.00793951452592,0.024938938511,0.000492406936698,0.0286624773661,-0.0139283275089,0.695698525716,0.000169234931718,1,1,1,0.0,0.0217188301382,0.0217019564383,0.021701902469
6.08,0.27633514087,0.0175967761588,0.27300614044,0.00757892273093,0.0192726833628,-0.122534906337,6.2831260322,6.28229736613,0.000505775569557,0.0,0.0,-0.00329704395134,-0.321288492305,0.0119921656102,0.0,0.0,-0.00350783001566,-0.322905632994,0.0101593837105,0.0,0.0,-0.322909626817,0.00959992135715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595131786068,-0.972156549153,-12.9500186733,0.0296019225494,0.444119814513,-0.252918342859,-0.000670951312436,-0.187115076947,-0.0599608280512,-0.170943670058,-0.0507969185524,-0.170903731834,-0.0479996067858,0.262973356239,0.0355888039037,0.0361442147227,0.0548693175986,0.0372664074932,0.123155103396,0.00233817103951,0.466998069633,-0.00798889608733,0.0241840745746,0.000603339513969,0.0274035406658,-0.0163912842654,0.669125242189,-0.000264094466893,1,1,1,0.0,0.0217094646997,0.0216923286226,0.0216922805015
6.09,0.27633571977,0.0175967570335,0.273011323623,0.00757892866389,0.0192726734181,-0.122534905662,6.28312603249,6.28229736817,0.00050577299834,0.0,0.0,-0.00329704328066,-0.321855762002,0.0119921651413,0.0,0.0,-0.0035078293241,-0.323490878702,0.0101593832868,0.0,0.0,-0.323494519017,0.00959992096131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595114191539,-0.972126467888,-12.9502758038,0.0296020728787,0.444123237581,-0.252919586011,-0.000670951246015,-0.181442379976,-0.0599608257063,-0.165091212976,-0.0507969164338,-0.165054809825,-0.0479996048065,0.263210919121,0.0355948011079,0.0364114514641,0.0556809022327,0.0372871735218,0.124782419356,0.00215379132734,0.473543257174,-0.00803900031083,0.0234037469099,0.000593369610204,0.0261710055688,-0.016014331021,0.642719270471,-0.000248981609391,1,1,1,0.0,0.0217018298708,0.0216844665575,0.0216844231992
6.1,0.276336191477,0.0175967397293,0.27301555252,0.00757893459999,0.0192726634738,-0.122534904959,6.28312603279,6.2822973702,0.000505770427023,0.0,0.0,-0.00329704260997,-0.322318208491,0.0119921646728,0.0,0.0,-0.00350782863255,-0.323968790339,0.0101593828633,0.0,0.0,-0.32397214275,0.00959992056579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595096587278,-0.972096387145,-12.9505330098,0.0296022231973,0.444126661326,-0.252920829119,-0.000670951179588,-0.176817915088,-0.0599608233639,-0.160312096606,-0.0507969143167,-0.160278572497,-0.0479996028289,0.263440587794,0.035600631806,0.0366664915156,0.0564698716155,0.0373074604194,0.126339282153,0.00197571000395,0.479825240707,-0.00808722928135,0.0226070413733,0.000574340566756,0.0249616742039,-0.0154040013495,0.616464049667,-0.000231139087432,1,1,1,0.0,0.0216956058523,0.0216780463986,0.0216780069193
6.11,0.276336575499,0.0175967239129,0.273019002897,0.00757894053865,0.0192726535298,-0.122534904234,6.28312603308,6.28229737224,0.000505767855622,0.0,0.0,-0.00329704193929,-0.322695201792,0.0119921642047,0.0,0.0,-0.003507827941,-0.324359053129,0.0101593824402,0.0,0.0,-0.324362171065,0.00959992017053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595078975122,-0.972066306922,-12.9507902751,0.0296023735078,0.444130085619,-0.252922072188,-0.000670951113165,-0.17304798208,-0.0599608210235,-0.156409468714,-0.0507969122009,-0.15637828935,-0.0479996008527,0.26366220414,0.035606265136,0.0369095611389,0.0572351517072,0.0373271499919,0.12782661443,0.0018046339192,0.485845500007,-0.00813342219669,0.0217949833315,0.000554241538346,0.0237745580333,-0.0147767708733,0.590354073944,-0.000214247132332,1,1,1,0.0,0.0216905319425,0.0216728036972,0.0216727673771
6.12,0.276336887839,0.0175967093118,0.273021818115,0.00757894647936,0.019272643586,-0.122534903492,6.28312603337,6.28229737427,0.00050576528415,0.0,0.0,-0.0032970412686,-0.323002532516,0.0119921637369,0.0,0.0,-0.00350782724944,-0.324677741944,0.0101593820173,0.0,0.0,-0.324680668921,0.00959991977549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595061356572,-0.972036227217,-12.9510475864,0.0296025238104,0.444133510353,-0.25292331522,-0.000670951046741,-0.169974674839,-0.0599608186847,-0.153222580561,-0.0507969100863,-0.153193310788,-0.0479995988774,0.263875620099,0.0356116946798,0.0371408778595,0.0579757287578,0.0373462090228,0.129245308838,0.00164062745944,0.491605459187,-0.0081775823139,0.0209685593968,0.000533653101555,0.0226088180746,-0.0141477516745,0.564384093881,-0.000198469344977,1,1,1,0.0,0.0216863956154,0.0216685225057,0.0216684887585
6.13,0.276337141611,0.0175966957032,0.273024115117,0.00757895242172,0.0192726336426,-0.122534902736,6.28312603366,6.2822973763,0.00050576271262,0.0,0.0,-0.00329704059792,-0.323253073333,0.0119921632695,0.0,0.0,-0.00350782655789,-0.32493798348,0.0101593815945,0.0,0.0,-0.324940754938,0.00959991938062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595043732855,-0.972006148028,-12.9513049328,0.0296026741066,0.444136935441,-0.25292455822,-0.000670950980317,-0.167469266675,-0.0599608163473,-0.150620165204,-0.0507969079725,-0.15059245062,-0.0479995969031,0.264080697223,0.0356169159716,0.0373606508193,0.0586906472767,0.0373646115137,0.130596228489,0.00148370846721,0.497106489346,-0.00821972349543,0.0201287105526,0.000512638695334,0.0214636125412,-0.0135181024182,0.53854879434,-0.000183734747644,1,1,1,0.0,0.0216830236182,0.0216650264825,0.0216649948306
6.14,0.276337347549,0.0175966829049,0.273025989299,0.00757895836541,0.0192726236995,-0.122534901969,6.28312603395,6.28229737833,0.000505760141038,0.0,0.0,-0.00329703992723,-0.32345731819,0.0119921628022,0.0,0.0,-0.00350782586634,-0.325150496967,0.0101593811719,0.0,0.0,-0.32515314177,0.0095999189859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595026104976,-0.971976069355,-12.9515623055,0.0296028243971,0.444140360813,-0.25292580119,-0.000670950913893,-0.165426818101,-0.059960814011,-0.148495030335,-0.0507969058594,-0.148468582303,-0.0479995949295,0.264277306232,0.0356219248956,0.0375690806769,0.0593790079868,0.0373823331206,0.13188020589,0.00133389035547,0.502349907949,-0.00825985932165,0.0192763335839,0.000491223286659,0.0203380877484,-0.0128879554941,0.512842776731,-0.000169961263021,1,1,1,0.0,0.0216802747134,0.0216621716272,0.0216621416819
6.15,0.276337514434,0.0175966707682,0.273027518489,0.00757896431015,0.0192726137566,-0.122534901194,6.28312603425,6.28229738036,0.000505757569412,0.0,0.0,-0.00329703925655,-0.323623821887,0.0119921623351,0.0,0.0,-0.00350782517479,-0.325324035713,0.0101593807494,0.0,0.0,-0.325326577369,0.00959991859129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595008473752,-0.971945991196,-12.9518196974,0.0296029746828,0.444143786411,-0.252927044131,-0.000670950847466,-0.163761781131,-0.0599608116755,-0.146759642865,-0.0507969037469,-0.146734226315,-0.0479995929564,0.264464641398,0.0356240115726,0.0377688867248,0.0600389391711,0.0373915708126,0.133099931005,0.00128365325066,0.507333450601,-0.00829195664664,0.0183790928481,9.45504943045e-05,0.0194643184892,-0.00278854793622,0.48663643158,0.000265590812026,1,1,1,0.0,0.0216780337626,0.0216598403497,0.0216598117942
6.16,0.276337649443,0.0175966591717,0.273028766181,0.00757897025571,0.0192726038141,-0.122534900413,6.28312603454,6.28229738239,0.000505754997749,0.0,0.0,-0.00329703858586,-0.32375955841,0.0119921618682,0.0,0.0,-0.00350782448324,-0.325465747665,0.010159380327,0.0,0.0,-0.325468205317,0.00959991819677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594990839853,-0.97191591355,-12.9520771026,0.0296031249638,0.444147212189,-0.252928287046,-0.000670950781045,-0.162404415902,-0.0599608093408,-0.145342523347,-0.0507969016348,-0.145317946831,-0.0479995909839,0.264643533678,0.0356242242219,0.0379573544454,0.0606703942077,0.0373920313931,0.134252905912,0.00125512468068,0.512056812439,-0.0082960457873,0.0174870345734,-5.32882064003e-06,0.0183437890849,-0.000158260295357,0.460671250183,0.000280588672873,1,1,1,0.0,0.0216762069035,0.021657936626,0.0216579092023
6.17,0.276337758442,0.017596648016,0.273029784181,0.00757897620192,0.0192725938719,-0.122534899627,6.28312603483,6.28229738442,0.000505752426053,0.0,0.0,-0.00329703791518,-0.32387021305,0.0119921614013,0.0,0.0,-0.00350782379168,-0.325581469831,0.0101593799046,0.0,0.0,-0.325583859071,0.00959991780234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594973203825,-0.971885836417,-12.9523345162,0.0296032752403,0.444150638109,-0.252929529937,-0.000670950714618,-0.161297869498,-0.0599608070067,-0.144185301691,-0.0507968995232,-0.144161409292,-0.0479995890117,0.264813451589,0.0356241135978,0.0381347037664,0.0612722528371,0.0373913701786,0.135339936213,0.00123624686776,0.51652131386,-0.00829779725378,0.016585085296,-1.27381624726e-05,0.0172391523858,6.71273910487e-05,0.434836301897,0.000252955512274,1,1,1,0.0,0.0216747176182,0.0216563820429,0.021656355541
6.18,0.276337846219,0.0175966372203,0.273030614756,0.00757898214861,0.01927258393,-0.122534898838,6.28312603512,6.28229738645,0.000505749854328,0.0,0.0,-0.00329703724449,-0.323960420541,0.0119921609346,0.0,0.0,-0.00350782310013,-0.325675968712,0.0101593794824,0.0,0.0,-0.325678302238,0.00959991740797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594955566114,-0.971855759796,-12.9525919344,0.0296034255138,0.444154064139,-0.252930772803,-0.000670950648194,-0.160395794592,-0.0599608046731,-0.143240312879,-0.0507968974119,-0.143216977617,-0.0479995870398,0.264974295855,0.035623992099,0.0383010960896,0.0618438137378,0.0373906993201,0.136361720095,0.00121907280981,0.520728072255,-0.00829939857315,0.015673384106,-1.12948921844e-05,0.0161507357194,5.99941032357e-05,0.409109495319,0.000224492922662,1,1,1,0.0,0.0216735035284,0.0216551125684,0.0216550868171
6.19,0.276337916684,0.0175966267182,0.273031292394,0.00757898809568,0.0192725739884,-0.122534898046,6.28312603541,6.28229738847,0.000505747282578,0.0,0.0,-0.00329703657381,-0.324033959185,0.011992160468,0.0,0.0,-0.00350782240858,-0.325753136636,0.0101593790602,0.0,0.0,-0.32575542479,0.00959991701365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594937927082,-0.971825683687,-12.9528493539,0.0296035757831,0.444157490254,-0.252932015646,-0.00067095058177,-0.159660408147,-0.0599608023398,-0.142468633641,-0.0507968953008,-0.142445752104,-0.0479995850682,0.265125564558,0.0356222786198,0.0384584326487,0.0623837858894,0.0373857458989,0.137320262318,0.00126201429369,0.524675851318,-0.00829987553031,0.0147206938553,-0.000320110959044,0.0153103242695,0.00850804890697,0.38294198566,-0.000175393771077,1,1,1,0.0,0.0216725137824,0.0216540759137,0.0216540507737
6.2,0.27633797303,0.017596616456,0.273031845238,0.00757899404301,0.019272564047,-0.122534897254,6.28312603571,6.2822973905,0.000505744710804,0.0,0.0,-0.00329703590313,-0.324093909115,0.0119921600014,0.0,0.0,-0.00350782171703,-0.325816152079,0.010159378638,0.0,0.0,-0.325818403282,0.00959991661937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594920287028,-0.971795608089,-12.9531067722,0.0296037260495,0.444160916432,-0.252933258468,-0.000670950515343,-0.159060908849,-0.0599608000069,-0.141838479213,-0.0507968931899,-0.141815967181,-0.0479995830968,0.265267643599,0.0356182497668,0.0386054650186,0.062891632571,0.037371068847,0.138214088067,0.00134540872899,0.528362167678,-0.00827413886444,0.0137807641443,-0.000428849641115,0.0142112256967,0.0108093008906,0.356882303182,0.000282596604118,1,1,1,0.0,0.021671706925,0.0216532293799,0.0216532047379
6.21,0.27633801786,0.0175966063894,0.273032296248,0.00757899999053,0.019272554106,-0.12253489646,6.283126036,6.28229739253,0.000505742139008,0.0,0.0,-0.00329703523244,-0.324142781302,0.0119921595349,0.0,0.0,-0.00350782102548,-0.325867610587,0.0101593782159,0.0,0.0,-0.325869831698,0.00959991622513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594902646193,-0.971765533002,-12.9533641872,0.0296038763132,0.444164342658,-0.252934501268,-0.000670950448922,-0.158572186982,-0.0599607976743,-0.141323894131,-0.0507968910793,-0.141301683017,-0.0479995811256,0.265400208059,0.0356140400333,0.0387416175114,0.0633666604762,0.0373557218356,0.139043223658,0.00143426295178,0.531788808589,-0.00824706428576,0.0128263890626,-0.000409600245036,0.0131295825756,0.0103037548942,0.33096873893,0.000254573128921,1,1,1,0.0,0.0216710491614,0.0216525380992,0.0216525138626
6.22,0.276338053298,0.0175965964826,0.273032664161,0.00757900593816,0.0192725441653,-0.122534895667,6.28312603629,6.28229739455,0.000505739567194,0.0,0.0,-0.00329703456176,-0.324182622729,0.0119921590684,0.0,0.0,-0.00350782033393,-0.325909631686,0.0101593777937,0.0,0.0,-0.325911828292,0.00959991583091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.594885004774,-0.971735458426,-12.953621597,0.0296040265737,0.444167768918,-0.252935744046,-0.000670950382495,-0.158173772709,-0.0599607953418,-0.140903683137,-0.0507968889687,-0.140881717084,-0.0479995791546,0.265523189806,0.0356101365632,0.0388670132655,0.0638083659173,0.0373414704404,0.139808245211,0.00151652789164,0.534956792704,-0.00822209088344,0.0118649562574,-0.000373781242373,0.0120590600792,0.00938100058341,0.305145275221,0.000223885779836,1,1,1,0.0,0.0216705129415,0.0216519735983,0.0216519496919
